"Year","MeanCover","LL95","UL95","LL68","UL68"
46,9.57440521859034,7.60030450616084,12.1085902558029,8.7282259974897,10.3445591952905
47,9.59157530008662,8.16440371594746,11.5577593826789,8.61208832004526,10.3303049481146
48,10.0586822705818,8.33614298088992,12.325503385366,9.06835221949193,10.9171453320841
49,9.92627857231248,8.36231636820054,11.3973319249739,8.89100146728658,10.7502013541464
50,9.68743967330776,7.76467419166652,12.0632648010324,8.47414570332526,10.7847416338148
51,9.92223027560238,8.10730372832217,11.9738425230258,8.93257340852441,11.0752134636802
52,10.0928824226139,8.4152787844503,12.0784238160058,8.88544769918857,11.0562080364877
53,9.79268725582053,7.98501025332791,11.2644249297293,9.20342673290081,10.6424714055898
54,10.0284257606025,8.61877242915481,11.4082110594516,9.0510106599254,10.9685611752435
55,9.95364611876182,7.80976541092863,12.9326343097566,8.29782735517174,10.8066908268071
56,10.1183485070801,8.52342576060247,11.9767532306822,9.03210988739017,11.2481192214542
57,9.94257606024714,8.51183463857019,12.0195851821734,9.06666289532767,10.6614223840755
58,9.97508512029982,8.33642583131508,13.155548287871,9.00302367104496,10.8956409213853
59,10.3941403998798,8.41742093446709,12.0083639754627,9.63277529301536,11.1609242137642
60,10.2215206745983,8.37340366291301,12.5009258931886,9.32409284565206,11.2333643290258
61,10.60084324783,8.8654233033394,12.3916011101879,9.5413007583927,11.7647752223028
62,10.220899110789,8.39261627804197,11.9209835239627,9.22071879364294,11.2013421252674
63,10.2341853023848,8.44046926653349,12.0665228843672,9.46450121095338,11.4079601180901
64,10.4108586278219,8.57612786607032,12.8029487156823,9.5974783884597,11.2276316580338
65,10.1215563844644,7.9638397829123,11.9182473880531,9.1205261017908,11.150714020542
66,10.4656941326215,9.06662099810844,12.3578270016087,9.62248236604381,11.1799268124525
67,10.485958244206,8.81675314229144,12.5065161666696,9.50531935580816,11.466014460728
68,10.646993123199,8.9313473403221,12.7915604504393,9.57766330192515,11.6718440079905
69,10.5941099934591,8.77507689995934,12.2011981367228,9.72699276963601,11.3535184825075
70,10.9829692223381,8.50443456432195,12.7431718139551,9.99098131419379,12.1218597415454
71,10.5817402372408,8.8301191507416,12.605879753213,9.67888627645094,11.3890183322432
72,10.7017883218131,8.69275770325455,12.6804656425124,9.71881414959252,11.5312270405006
73,10.4800989976488,8.64850531228455,12.0838015097141,9.48923294500327,11.4336676861067
74,10.2206091891032,8.73131905527958,11.9603974048473,9.30037159474605,11.1816090653561
75,10.3405218590344,8.7553794615235,11.827706083052,9.53190305301677,11.4905771916488
76,10.0842646772853,8.4777582335991,12.3385790301766,9.11900931638588,10.9315763607757
77,10.0139470009016,8.15086048402779,12.1405055067442,9.02165220004596,11.1200608128414
78,10.442731981544,8.63229267947743,13.2100403061856,9.38528541375714,11.4717839022752
79,10.4637909028232,8.4931647426945,12.2860669648382,9.38958120458925,11.4081821556738
80,10.2304396556296,8.53458818745912,12.5349108137253,9.43005427192533,10.9575130376368
81,10.6470532289144,8.53382891084908,12.9394651475242,9.72316297487935,11.7081768522283
82,10.5698997648806,8.98785952940761,12.4348334718122,9.77571304824368,11.4593766683756
