"Year","Ensemble","Proportion","TargetValue","TargetType"
3,27,0.37814474347873,13.32,"nesting"
3,28,0.436405407690536,13.32,"nesting"
3,29,0.458111390028368,13.32,"nesting"
3,30,0.615041706390509,13.32,"nesting"
3,31,0.341724175128938,13.32,"nesting"
3,32,0.499686582525008,13.32,"nesting"
3,33,0.42320688760412,13.32,"nesting"
3,34,0.383483044843481,13.32,"nesting"
3,35,0.42183659724834,13.32,"nesting"
3,36,0.474444084864706,13.32,"nesting"
3,37,0.409361123987953,13.32,"nesting"
3,38,0.419063945911433,13.32,"nesting"
3,39,0.424813334382917,13.32,"nesting"
3,40,0.584530879638943,13.32,"nesting"
3,41,0.62607108599884,13.32,"nesting"
3,42,0.328149554072532,13.32,"nesting"
3,43,0.41038738399909,13.32,"nesting"
3,44,0.3951363438904,13.32,"nesting"
3,45,0.272807316767398,13.32,"nesting"
3,46,0.469537279186456,13.32,"nesting"
3,47,0.437781529069106,13.32,"nesting"
3,48,0.442297656220389,13.32,"nesting"
3,49,0.366261119031584,13.32,"nesting"
3,50,0.458385448099524,13.32,"nesting"
4,1,0.497290032158091,13.32,"nesting"
4,2,0.503852848308858,13.32,"nesting"
4,3,0.428495625275151,13.32,"nesting"
4,4,0.403372663582056,13.32,"nesting"
4,5,0.43629170274612,13.32,"nesting"
4,6,0.386392725215967,13.32,"nesting"
4,7,0.431836801334138,13.32,"nesting"
4,8,0.289454886834425,13.32,"nesting"
4,9,0.323158198563819,13.32,"nesting"
4,10,0.40843107585286,13.32,"nesting"
4,11,0.431332417862755,13.32,"nesting"
4,12,0.410705174741175,13.32,"nesting"
4,13,0.421247663946495,13.32,"nesting"
4,14,0.375456641972285,13.32,"nesting"
4,15,0.422434277084372,13.32,"nesting"
4,16,0.336610368141624,13.32,"nesting"
4,17,0.407874213176362,13.32,"nesting"
4,18,0.385923327881327,13.32,"nesting"
4,19,0.352246255754491,13.32,"nesting"
4,20,0.457195919450251,13.32,"nesting"
4,21,0.4463647946168,13.32,"nesting"
4,22,0.361383468467287,13.32,"nesting"
4,23,0.474111716565644,13.32,"nesting"
4,24,0.491123725557081,13.32,"nesting"
4,25,0.448813824188832,13.32,"nesting"
4,26,0.39787692460196,13.32,"nesting"
4,27,0.438233433335374,13.32,"nesting"
4,28,0.41787441726216,13.32,"nesting"
4,29,0.377561641199675,13.32,"nesting"
4,30,0.437122623493774,13.32,"nesting"
4,31,0.294734877971271,13.32,"nesting"
4,32,0.465758776418178,13.32,"nesting"
4,33,0.444265626412201,13.32,"nesting"
4,34,0.351467814211952,13.32,"nesting"
4,35,0.385016603837396,13.32,"nesting"
4,36,0.392454073406746,13.32,"nesting"
4,37,0.408101623065194,13.32,"nesting"
4,38,0.338339266399023,13.32,"nesting"
4,39,0.37931094803684,13.32,"nesting"
4,40,0.554649803348756,13.32,"nesting"
4,41,0.611779249139195,13.32,"nesting"
4,42,0.395780671908756,13.32,"nesting"
4,43,0.368199934109442,13.32,"nesting"
4,44,0.401290988445828,13.32,"nesting"
4,45,0.381130227147493,13.32,"nesting"
4,46,0.386337330499456,13.32,"nesting"
4,47,0.417367118279382,13.32,"nesting"
4,48,0.530477298370521,13.32,"nesting"
4,49,0.478881493208316,13.32,"nesting"
4,50,0.48752015347252,13.32,"nesting"
5,1,0.618152557049269,13.32,"nesting"
5,2,0.577886429169108,13.32,"nesting"
5,3,0.50836314443735,13.32,"nesting"
5,4,0.355150105104186,13.32,"nesting"
5,5,0.448892542996504,13.32,"nesting"
5,6,0.376593691416443,13.32,"nesting"
5,7,0.498371686885738,13.32,"nesting"
5,8,0.415361246439432,13.32,"nesting"
5,9,0.412658567376011,13.32,"nesting"
5,10,0.473773517243792,13.32,"nesting"
5,11,0.619342085698542,13.32,"nesting"
5,12,0.437991445889566,13.32,"nesting"
5,13,0.583603747015245,13.32,"nesting"
5,14,0.384660911447172,13.32,"nesting"
5,15,0.507351461983189,13.32,"nesting"
5,16,0.335190514092124,13.32,"nesting"
5,17,0.452878047073847,13.32,"nesting"
5,18,0.441163522287627,13.32,"nesting"
5,19,0.357395048878549,13.32,"nesting"
5,20,0.451131655748077,13.32,"nesting"
5,21,0.518485800001749,13.32,"nesting"
5,22,0.397544556302898,13.32,"nesting"
5,23,0.539894400177263,13.32,"nesting"
5,24,0.45770904945582,13.32,"nesting"
5,25,0.474452831398892,13.32,"nesting"
5,26,0.406780896403134,13.32,"nesting"
5,27,0.383803751096961,13.32,"nesting"
5,28,0.527964127547793,13.32,"nesting"
5,29,0.391378249701889,13.32,"nesting"
5,30,0.431903858096229,13.32,"nesting"
5,31,0.425174857795932,13.32,"nesting"
5,32,0.527550124929663,13.32,"nesting"
5,33,0.487033263069509,13.32,"nesting"
5,34,0.441017746717863,13.32,"nesting"
5,35,0.474922228733531,13.32,"nesting"
5,36,0.37265775103282,13.32,"nesting"
5,37,0.314067634033348,13.32,"nesting"
5,38,0.404874151950623,13.32,"nesting"
5,39,0.395302528039931,13.32,"nesting"
5,40,0.663929001466502,13.32,"nesting"
5,41,0.54719775622243,13.32,"nesting"
5,42,0.359295962308269,13.32,"nesting"
5,43,0.38974847883193,13.32,"nesting"
5,44,0.54983337852376,13.32,"nesting"
5,45,0.380727886574945,13.32,"nesting"
5,46,0.4885813996204,13.32,"nesting"
5,47,0.424119442670842,13.32,"nesting"
5,48,0.600595347426915,13.32,"nesting"
5,49,0.5594370730598,13.32,"nesting"
5,50,0.468569329403224,13.32,"nesting"
