"Year","Ensemble","Proportion","TargetValue","TargetType"
10,26,0.0942719287393295,15.43,"nesting"
10,27,0.252628974390697,15.43,"nesting"
10,28,0.137943832735371,15.43,"nesting"
10,29,0.403810466410986,15.43,"nesting"
10,30,0.598045280217741,15.43,"nesting"
10,31,0.447111221081282,15.43,"nesting"
10,32,0.510206606457998,15.43,"nesting"
10,33,0.275763949028826,15.43,"nesting"
10,34,0.274031918842014,15.43,"nesting"
10,35,0.343931708524063,15.43,"nesting"
10,36,0.644438945935915,15.43,"nesting"
10,37,0.664604725968081,15.43,"nesting"
10,38,0.183595199802054,15.43,"nesting"
10,39,0.197698874180379,15.43,"nesting"
10,40,0.576642335766423,15.43,"nesting"
10,41,0.452802177409378,15.43,"nesting"
10,42,0.577879500185575,15.43,"nesting"
10,43,0.669924532970432,15.43,"nesting"
10,44,0.234195224545342,15.43,"nesting"
10,45,0.356674502041321,15.43,"nesting"
10,46,0.259433378696029,15.43,"nesting"
10,47,0.511320054435234,15.43,"nesting"
10,48,0.235803538290239,15.43,"nesting"
10,49,0.0973648397872077,15.43,"nesting"
10,50,0.461338611901522,15.43,"nesting"
11,1,0.289743906965236,15.43,"nesting"
11,2,0.381788939750093,15.43,"nesting"
11,3,0.717184213782012,15.43,"nesting"
11,4,0.203637263392305,15.43,"nesting"
11,5,0.421254484721019,15.43,"nesting"
11,6,0.218730669305951,15.43,"nesting"
11,7,0.686007670419399,15.43,"nesting"
11,8,0.275021650377335,15.43,"nesting"
11,9,0.378572312260299,15.43,"nesting"
11,10,0.336013856241494,15.43,"nesting"
11,11,0.489051094890511,15.43,"nesting"
11,12,0.358901397995794,15.43,"nesting"
11,13,0.636397377211431,15.43,"nesting"
11,14,0.614375850550538,15.43,"nesting"
11,15,0.363602622788569,15.43,"nesting"
11,16,0.353952740319188,15.43,"nesting"
11,17,0.485834467400718,15.43,"nesting"
11,18,0.114685141655326,15.43,"nesting"
11,19,0.425831993071879,15.43,"nesting"
11,20,0.280465173821601,15.43,"nesting"
11,21,0.436595323518496,15.43,"nesting"
11,22,0.585797352468143,15.43,"nesting"
11,23,0.422986514907831,15.43,"nesting"
11,24,0.314487195348262,15.43,"nesting"
11,25,0.283186935543734,15.43,"nesting"
11,26,0.205121860695286,15.43,"nesting"
11,27,0.247556600272176,15.43,"nesting"
11,28,0.182481751824818,15.43,"nesting"
11,29,0.360880861066436,15.43,"nesting"
11,30,0.595818384263269,15.43,"nesting"
11,31,0.35036496350365,15.43,"nesting"
11,32,0.42224421625634,15.43,"nesting"
11,33,0.276135098354571,15.43,"nesting"
11,34,0.254608437461339,15.43,"nesting"
11,35,0.295311146851417,15.43,"nesting"
11,36,0.54521835951998,15.43,"nesting"
11,37,0.684151923790672,15.43,"nesting"
11,38,0.211060249907213,15.43,"nesting"
11,39,0.150191760484968,15.43,"nesting"
11,40,0.53989855251763,15.43,"nesting"
11,41,0.371891624396882,15.43,"nesting"
11,42,0.532599282444637,15.43,"nesting"
11,43,0.669058517877026,15.43,"nesting"
11,44,0.19943090436719,15.43,"nesting"
11,45,0.410367437832488,15.43,"nesting"
11,46,0.351230978597056,15.43,"nesting"
11,47,0.478535197327725,15.43,"nesting"
11,48,0.243721390572807,15.43,"nesting"
11,49,0.0994680192997649,15.43,"nesting"
11,50,0.527898057651862,15.43,"nesting"
12,1,0.34578745515279,15.43,"nesting"
12,2,0.438822219472968,15.43,"nesting"
12,3,0.735741680069281,15.43,"nesting"
12,4,0.226524805146604,15.43,"nesting"
12,5,0.393418285290115,15.43,"nesting"
12,6,0.158233329209452,15.43,"nesting"
12,7,0.705060002474329,15.43,"nesting"
12,8,0.212173697884449,15.43,"nesting"
12,9,0.406408511691204,15.43,"nesting"
12,10,0.30842508969442,15.43,"nesting"
12,11,0.51144377087715,15.43,"nesting"
12,12,0.373376221699864,15.43,"nesting"
12,13,0.564889273784486,15.43,"nesting"
12,14,0.538661388098478,15.43,"nesting"
12,15,0.310157119881232,15.43,"nesting"
12,16,0.234566373871087,15.43,"nesting"
12,17,0.476060868489422,15.43,"nesting"
12,18,0.117778052703204,15.43,"nesting"
12,19,0.399727823827787,15.43,"nesting"
12,20,0.277124829889892,15.43,"nesting"
12,21,0.328096003958926,15.43,"nesting"
12,22,0.5879005319807,15.43,"nesting"
12,23,0.448966967710009,15.43,"nesting"
12,24,0.337127304218731,15.43,"nesting"
12,25,0.38389211926265,15.43,"nesting"
12,26,0.324013361375727,15.43,"nesting"
12,27,0.325992824446369,15.43,"nesting"
12,28,0.191265619200792,15.43,"nesting"
12,29,0.351478411480886,15.43,"nesting"
12,30,0.617839910924162,15.43,"nesting"
12,31,0.282692069776073,15.43,"nesting"
12,32,0.539774836075714,15.43,"nesting"
12,33,0.331683780774465,15.43,"nesting"
