"Year","Ensemble","Proportion","TargetValue","TargetType"
10,26,0.224174192750216,15.43,"nesting"
10,27,0.279599158728195,15.43,"nesting"
10,28,0.139552146480267,15.43,"nesting"
10,29,0.448843251268094,15.43,"nesting"
10,30,0.223555610540641,15.43,"nesting"
10,31,0.364221204998144,15.43,"nesting"
10,32,0.476803167140913,15.43,"nesting"
10,33,0.349622664852159,15.43,"nesting"
10,34,0.429419769887418,15.43,"nesting"
10,35,0.458121984411728,15.43,"nesting"
10,36,0.0867252257825065,15.43,"nesting"
10,37,0.640480019794631,15.43,"nesting"
10,38,0.436347890634665,15.43,"nesting"
10,39,0.227267103798095,15.43,"nesting"
10,40,0.636768526537177,15.43,"nesting"
10,41,0.452802177409378,15.43,"nesting"
10,42,0.493876036125201,15.43,"nesting"
10,43,0.328838302610417,15.43,"nesting"
10,44,0.110726215514042,15.43,"nesting"
10,45,0.713349004082643,15.43,"nesting"
10,46,0.425337127304219,15.43,"nesting"
10,47,0.275516516144996,15.43,"nesting"
10,48,0.164914017072869,15.43,"nesting"
10,49,0.257701348509217,15.43,"nesting"
10,50,0.710256093034764,15.43,"nesting"
11,1,0.343684275640233,15.43,"nesting"
11,2,0.278733143634789,15.43,"nesting"
11,3,0.784114808858097,15.43,"nesting"
11,4,0.229988865520228,15.43,"nesting"
11,5,0.668068786341705,15.43,"nesting"
11,6,0.317208957070395,15.43,"nesting"
11,7,0.516021279228009,15.43,"nesting"
11,8,0.208957070394655,15.43,"nesting"
11,9,0.39811951008289,15.43,"nesting"
11,10,0.476803167140913,15.43,"nesting"
11,11,0.203266114066559,15.43,"nesting"
11,12,0.409748855622912,15.43,"nesting"
11,13,0.28937275763949,15.43,"nesting"
11,14,0.518124458740567,15.43,"nesting"
11,15,0.516639861437585,15.43,"nesting"
11,16,0.191141902758877,15.43,"nesting"
11,17,0.46925646418409,15.43,"nesting"
11,18,0.218854385747866,15.43,"nesting"
11,19,0.157614746999876,15.43,"nesting"
11,20,0.250402078436224,15.43,"nesting"
11,21,0.265124335024125,15.43,"nesting"
11,22,0.272423605097117,15.43,"nesting"
11,23,0.429296053445503,15.43,"nesting"
11,24,0.585797352468143,15.43,"nesting"
11,25,0.582951874304095,15.43,"nesting"
11,26,0.206111592230607,15.43,"nesting"
11,27,0.271557590003711,15.43,"nesting"
11,28,0.0867252257825065,15.43,"nesting"
11,29,0.335890139799579,15.43,"nesting"
11,30,0.191760484968452,15.43,"nesting"
11,31,0.467153284671533,15.43,"nesting"
11,32,0.545713225287641,15.43,"nesting"
11,33,0.385129283681801,15.43,"nesting"
11,34,0.36508722009155,15.43,"nesting"
11,35,0.45527650624768,15.43,"nesting"
11,36,0.10392181120871,15.43,"nesting"
11,37,0.583446740071756,15.43,"nesting"
11,38,0.314610911790177,15.43,"nesting"
11,39,0.180626005196091,15.43,"nesting"
11,40,0.716936780898181,15.43,"nesting"
11,41,0.449709266361499,15.43,"nesting"
11,42,0.377582580724978,15.43,"nesting"
11,43,0.319188420141037,15.43,"nesting"
11,44,0.121613262402573,15.43,"nesting"
11,45,0.666955338364469,15.43,"nesting"
11,46,0.40319188420141,15.43,"nesting"
11,47,0.201534083879748,15.43,"nesting"
11,48,0.156625015464555,15.43,"nesting"
11,49,0.287764443894594,15.43,"nesting"
11,50,0.627737226277372,15.43,"nesting"
12,1,0.368180131139428,15.43,"nesting"
12,2,0.221081281702338,15.43,"nesting"
12,3,0.798713349004083,15.43,"nesting"
12,4,0.235679821848324,15.43,"nesting"
12,5,0.667450204132129,15.43,"nesting"
12,6,0.349251515526413,15.43,"nesting"
12,7,0.544104911542744,15.43,"nesting"
12,8,0.184584931337375,15.43,"nesting"
12,9,0.326363973772114,15.43,"nesting"
12,10,0.363850055672399,15.43,"nesting"
12,11,0.168130644562662,15.43,"nesting"
12,12,0.350488679945565,15.43,"nesting"
12,13,0.319807002350612,15.43,"nesting"
12,14,0.530124953606334,15.43,"nesting"
12,15,0.473462823209205,15.43,"nesting"
12,16,0.126438203637263,15.43,"nesting"
12,17,0.448843251268094,15.43,"nesting"
12,18,0.218730669305951,15.43,"nesting"
12,19,0.130891995546208,15.43,"nesting"
12,20,0.200296919460596,15.43,"nesting"
12,21,0.266608932327106,15.43,"nesting"
12,22,0.37881974514413,15.43,"nesting"
12,23,0.348509216874923,15.43,"nesting"
12,24,0.554249659779785,15.43,"nesting"
12,25,0.40319188420141,15.43,"nesting"
12,26,0.194853396016331,15.43,"nesting"
12,27,0.329085735494247,15.43,"nesting"
12,28,0.077693925522702,15.43,"nesting"
12,29,0.3033527155759,15.43,"nesting"
12,30,0.255721885438575,15.43,"nesting"
12,31,0.497834962266485,15.43,"nesting"
12,32,0.626994927625881,15.43,"nesting"
12,33,0.377458864283063,15.43,"nesting"
