"Year","MeanCover","LL95","UL95","LL68","UL68"
26,0.204315698924731,0.0774,0.818683870967742,0.0842511827956989,0.284753548387097
27,0.27783311827957,0.0774698924731183,1.13647956989247,0.097345376344086,0.277135483870968
28,0.209485591397849,0.0736591397849462,0.970267741935484,0.0856929032258065,0.221849462365591
29,0.33809376344086,0.0776451612903226,0.992555913978494,0.0886468817204301,0.263318709677419
30,0.22362064516129,0.0776397849462366,0.699077419354839,0.0963286021505376,0.305935483870968
31,0.382915268817204,0.0863483870967742,1.40192903225806,0.11106064516129,0.722453333333333
32,0.650966021505376,0.106123655913978,3.11007849462366,0.124504086021505,0.986162580645161
33,0.272134193548387,0.0848290322580645,1.28025161290322,0.109644731182796,0.294974623655914
34,0.307687741935484,0.0780763440860215,1.27475698924731,0.107361720430108,0.375843440860215
35,0.342243440860215,0.0799806451612903,1.23339784946237,0.107888172043011,0.527831397849462
36,0.201625806451613,0.0799827956989247,0.632735483870968,0.0904860215053763,0.285156129032258
37,0.27408,0.0789215053763441,1.19185161290323,0.111208602150538,0.430847311827957
38,0.271907956989247,0.0787913978494624,1.30542365591398,0.0959260215053763,0.384910107526882
39,0.392834408602151,0.0782150537634409,2.01565806451613,0.116474838709677,0.562109247311827
40,0.766582365591398,0.0783537634408602,4.46168387096774,0.0960739784946236,0.591796989247312
41,0.462385376344086,0.0746451612903226,3.02593010752688,0.0908782795698925,0.625858064516129
42,0.343335053763441,0.0878795698924731,1.30302795698925,0.109366021505376,0.546062795698924
43,0.166861075268817,0.074205376344086,0.579594623655914,0.0829952688172043,0.247172473118279
44,0.128088602150538,0.0782322580645161,0.302370967741935,0.0851458064516129,0.165125161290323
45,0.153818494623656,0.0772086021505376,0.351805376344086,0.0889376344086022,0.213734193548387
46,0.348633978494624,0.0791838709677419,1.2191935483871,0.101493333333333,0.362035268817204
47,0.26333247311828,0.0841967741935484,1.19346989247312,0.0954838709677419,0.369374623655914
48,0.228082580645161,0.0771806451612903,1.13760752688172,0.0921341935483871,0.272999569892473
49,0.193104516129032,0.0774010752688172,0.535179569892473,0.092767311827957,0.269808172043011
50,0.160461935483871,0.0745827956989247,0.385176344086021,0.0835096774193548,0.266326021505376
51,0.118728602150538,0.0741268817204301,0.351696774193548,0.0799621505376344,0.152540215053763
52,0.223606021505376,0.0775505376344086,0.905744086021505,0.0877952688172043,0.213785806451613
53,0.168191827956989,0.074989247311828,0.460077419354839,0.0809772043010753,0.271138064516129
54,0.208933333333333,0.0787666666666667,1.03975913978495,0.0856602150537634,0.194527311827957
55,0.177895053763441,0.0777881720430108,0.518518279569892,0.0825376344086022,0.247423655913978
56,0.23808688172043,0.0739741935483871,2.0506752688172,0.0894778494623656,0.197821935483871
57,0.343997419354839,0.0765365591397849,1.69272795698925,0.107649032258065,0.468287311827957
58,0.317505376344086,0.0900161290322581,0.83137311827957,0.11806623655914,0.429916559139785
59,0.588596989247312,0.084905376344086,5.36117741935483,0.0915217204301075,0.496805161290323
60,0.163896774193548,0.073694623655914,0.417379569892473,0.0831294623655914,0.259585376344086
61,0.425341935483871,0.0803967741935484,0.652624731182796,0.100271827956989,0.254993548387097
62,0.309331612903226,0.0746333333333333,1.84624838709677,0.0947440860215054,0.413058064516129
63,0.288255483870968,0.081189247311828,1.39769462365591,0.104015483870968,0.369562150537634
64,0.220767311827957,0.0758387096774194,0.704431182795699,0.0838004301075269,0.34895311827957
65,0.183228387096774,0.0781096774193548,0.712424731182796,0.0837505376344086,0.263170752688172
66,0.196015483870968,0.0726924731182796,0.754563440860215,0.0848877419354839,0.323956989247312
67,0.282527311827957,0.0759634408602151,1.1758376344086,0.0891389247311828,0.36911311827957
68,1.67488946236559,0.0746236559139785,5.32673655913978,0.109821935483871,0.683903655913978
69,0.625689462365591,0.088347311827957,3.23086774193548,0.109107956989247,1.08083268817204
70,0.227498494623656,0.0783387096774193,0.895284946236559,0.0879655913978495,0.346738924731183
71,0.209276559139785,0.0759311827956989,0.610147311827957,0.0855896774193548,0.307733333333333
72,0.320150537634409,0.082905376344086,1.36915483870968,0.110002580645161,0.412794838709677
73,0.31810752688172,0.082894623655914,1.03172150537634,0.116196129032258,0.54816
74,0.272404301075269,0.0775784946236559,1.16475268817204,0.0935810752688172,0.436144516129032
75,0.259840860215054,0.081989247311828,1.12660215053763,0.0971372043010753,0.327478709677419
76,0.22762064516129,0.077010752688172,0.733721505376344,0.0916335483870968,0.368591827956989
77,0.346506666666667,0.079705376344086,1.20255698924731,0.100462795698925,0.355273978494623
78,0.201275698924731,0.0777806451612903,0.444116129032258,0.0908576344086022,0.229030537634409
79,0.286129892473118,0.0913795698924731,0.970462365591398,0.108898064516129,0.420411182795699
80,0.225901075268817,0.0776881720430108,0.801840860215053,0.0875767741935484,0.297379784946237
81,0.190806021505376,0.0781516129032258,0.564624731182796,0.0932490322580645,0.239014193548387
82,0.442709677419355,0.0885688172043011,2.6437752688172,0.106953978494624,0.615573333333333
