"Year","MeanCover","LL95","UL95","LL68","UL68"
50,12.0081399807158,10.1150152430378,15.2504100022687,10.5604401338551,13.6887647892916
51,13.1454234586807,10.4806202143951,16.7696468578073,11.7811883614089,14.4121588111848
52,12.3219307469798,10.0567056604844,16.7241264675855,10.9334500595542,13.3340905223754
53,12.4935606602008,9.60459226646248,15.8724529947252,10.8319169644376,14.2056037660938
54,12.5316967840735,10.2335953008905,15.0510109324485,11.3698486756282,14.1367915603199
55,12.1883539220691,9.43899091089558,15.6107065679769,10.6206873121207,13.5478889456072
56,12.1985427372242,9.24290567749986,15.3836464891384,10.8029467415348,13.6274893086042
57,11.6848950711814,9.23665950598378,13.8336540752084,10.3242130338608,13.1112026544155
58,11.8195241903465,9.41104595598661,14.6363914412115,10.6515446656457,12.9326561170665
59,12.2042190459985,9.53455979524701,15.0543900657932,10.4645771652203,13.3641930690261
60,12.3697852645908,9.41724256990528,15.5025771368612,10.8579892235267,13.8401610799161
61,12.0528922352674,9.69820763144461,15.2044525267994,10.6063084340083,13.4658693210822
62,12.3123557370541,10.3143280301741,14.4016715586183,11.4036891838239,13.7787769270036
63,12.3334752991889,10.2274053513697,15.3027686319551,11.0873983324826,13.6499085701322
64,11.8047883273779,9.21986217457887,14.1427651579604,10.8441005047927,13.0168634790993
65,12.694714083149,9.76690296920197,15.6422079008564,10.9888925188588,14.4107229312007
66,12.8568561624412,9.77589827576428,17.4576212353241,11.2621194486983,14.4400781577903
67,12.8960441268221,10.4244667772673,15.5926135783563,11.1155923090012,14.646679484998
68,12.6735698485622,9.4794540865521,15.0815634393965,11.2572088934264,14.4625547047814
69,12.4471631217741,10.078333971414,15.2819789007997,10.7328224150644,13.9866565708128
70,12.844014973626,9.82909038057966,16.102771964154,11.5946266235608,14.2592791106574
71,13.2835371788327,10.4639777947933,15.708985522659,12.0249152061709,14.7255746128977
72,12.3281917645057,9.89551436390449,14.9338825080824,11.0046376269072,13.4594238557087
73,12.9893956100051,10.3616045601497,15.7781959332993,11.5958044353695,14.2615674663944
74,13.5820741307924,10.9961205405252,16.9396314020759,11.9303465486926,15.0116009301798
75,13.5897343882933,10.982326087573,16.1225428223016,12.1794092223924,14.9640205320175
76,13.2122323180761,11.1904295700754,16.415220350519,11.8857393227837,14.7800680619364
77,13.5046152231864,11.064944557881,16.3140008365946,12.117025693381,15.1309912086666
78,13.876826782372,10.7140581929556,16.6320747546934,12.5786369462878,15.2541752594861
79,12.921949010266,10.0666725511882,15.8136211786059,11.1662354942998,14.509986047303
80,13.428474902161,10.4068305115989,17.598859466281,11.6921390732233,15.1948272928365
81,13.4982136577619,9.95197181101469,17.7808513413873,11.7077387556009,15.7839967103397
82,13.4664606658726,11.1708473711077,16.6453054988373,12.1569026147127,14.5989437921842
