"Year","MeanCover","LL95","UL95","LL68","UL68"
52,0.281646471846044,0.202385760671577,0.428268789102716,0.221547477627307,0.348351944246456
53,0.271755761463531,0.203569731527679,0.447995367070563,0.230534568781183,0.306611229904174
54,0.263931258414509,0.191084580660489,0.394833491724083,0.215873920963016,0.312306961273462
55,0.276535994297933,0.202460996277817,0.439844183099707,0.223329373564584,0.318838995802645
56,0.272593648530926,0.197582561178427,0.389751128534094,0.224037380216995,0.319081333650115
57,0.301735962619783,0.199114991684486,0.468565375782054,0.228054169636493,0.381297220242338
58,0.294531559356934,0.193635661677358,0.541590441118239,0.222426546289697,0.358390749980201
59,0.274644808743169,0.205390235210264,0.381518769303873,0.221707452284787,0.319132018690108
60,0.267844301892769,0.189371980676328,0.366779520076028,0.216851191890394,0.325559515324305
61,0.28208204640849,0.200104933871862,0.436869406826641,0.221975132652253,0.352338639423458
62,0.262446345133444,0.186366516195454,0.434623228003485,0.213374514928328,0.328667141838917
63,0.245100974103112,0.174630751564109,0.329313178110398,0.197633642195296,0.296832185000396
64,0.258474697077691,0.193422824107072,0.3658014571949,0.204606003009424,0.306169319711729
65,0.241499168448563,0.175511800110874,0.325463292943692,0.195571394630554,0.278195929357726
66,0.232458224439693,0.180393205036826,0.372005424883187,0.187868852459016,0.265798685356775
67,0.215866001425517,0.17545636334838,0.268685158786727,0.188144452363982,0.240384889522452
68,0.219826562128772,0.176741308307595,0.27023837807872,0.191898313138513,0.244501465114437
69,0.233543993030807,0.190246099627782,0.277361012116892,0.211795359151026,0.260814128454898
70,0.218942741743882,0.178358873841768,0.274802011562525,0.192148570523481,0.243711095272036
71,0.21047675615744,0.177135305298171,0.324083313534489,0.18544389007682,0.228854042923893
72,0.228953037142631,0.184652926269106,0.300824621842084,0.196528074760434,0.260893323829888
73,0.230041973548745,0.184231210897284,0.306502930228875,0.197741347905282,0.261420765027322
74,0.206018848499248,0.169427615427259,0.258611507087986,0.182930228874634,0.23064069058367
75,0.199295161162588,0.172586520947177,0.248907103825137,0.180625643462422,0.220293022887463
76,0.208431139621446,0.178075750376178,0.259129246851984,0.183953433119506,0.238018531717748
77,0.209405242733824,0.174511958501624,0.280071473825929,0.186074285261741,0.235177001663103
78,0.206108339272986,0.167227963886909,0.272393482220638,0.176616773580423,0.237660568622792
79,0.217084818246614,0.17327948047834,0.27459610358755,0.191353448958581,0.251296428288588
80,0.20488001900689,0.174001148332937,0.274386235843827,0.1832026609646,0.220850558327394
81,0.198022491486497,0.172928051001822,0.249828740001584,0.180053852854993,0.214204482458224
82,0.197632058287796,0.173922942900135,0.234595509622238,0.181332066207333,0.211765264908529
