"Year","Ensemble","Proportion","TargetValue","TargetType"
4,11,0.64511754932106,9.04,"nesting"
4,12,0.537098221959092,9.04,"nesting"
4,13,0.719218502320429,9.04,"nesting"
4,14,0.669353144515957,9.04,"nesting"
4,15,0.293367200779206,9.04,"nesting"
4,16,0.497813257959168,9.04,"nesting"
4,17,0.335994346937606,9.04,"nesting"
4,18,0.415614675044403,9.04,"nesting"
4,19,0.524894482534711,9.04,"nesting"
4,20,0.169114417218922,9.04,"nesting"
4,21,0.73247264185176,9.04,"nesting"
4,22,0.273180420542006,9.04,"nesting"
4,23,0.608086171005137,9.04,"nesting"
4,24,0.250415385496839,9.04,"nesting"
4,25,0.295964553770936,9.04,"nesting"
4,26,0.231832852695709,9.04,"nesting"
4,27,0.44875002387273,9.04,"nesting"
4,28,0.447642329214492,9.04,"nesting"
4,29,0.342124863925441,9.04,"nesting"
4,30,0.527568228261492,9.04,"nesting"
4,31,0.514772445140467,9.04,"nesting"
4,32,0.318595901529765,9.04,"nesting"
4,33,0.282595825137029,9.04,"nesting"
4,34,0.487175569603331,9.04,"nesting"
4,35,0.461431217891179,9.04,"nesting"
4,36,0.349114799182598,9.04,"nesting"
4,37,0.531655239586715,9.04,"nesting"
4,38,0.348236282729512,9.04,"nesting"
4,39,0.497584079754015,9.04,"nesting"
4,40,0.317392715952713,9.04,"nesting"
4,41,0.429728232845056,9.04,"nesting"
4,42,0.628960485857795,9.04,"nesting"
4,43,0.561868566299345,9.04,"nesting"
4,44,0.630029984148508,9.04,"nesting"
4,45,0.616221997288058,9.04,"nesting"
4,46,0.258264739023319,9.04,"nesting"
4,47,0.441454517675369,9.04,"nesting"
4,48,0.375107427283665,9.04,"nesting"
4,49,0.438055040965604,9.04,"nesting"
4,50,0.565650006684364,9.04,"nesting"
5,1,0.192815263268463,9.04,"nesting"
5,2,0.533756039800615,9.04,"nesting"
5,3,0.229159106968927,9.04,"nesting"
5,4,0.522258933175455,9.04,"nesting"
5,5,0.294761368193885,9.04,"nesting"
5,6,0.338973663604591,9.04,"nesting"
5,7,0.0808044155000859,9.04,"nesting"
5,8,0.226466263058383,9.04,"nesting"
5,9,0.51626210347396,9.04,"nesting"
5,10,0.524531617043219,9.04,"nesting"
5,11,0.617157808292431,9.04,"nesting"
5,12,0.390481465212658,9.04,"nesting"
5,13,0.566662210423789,9.04,"nesting"
5,14,0.39315521093944,9.04,"nesting"
5,15,0.315788468516644,9.04,"nesting"
5,16,0.600351406581234,9.04,"nesting"
5,17,0.244227573957717,9.04,"nesting"
5,18,0.432860334982143,9.04,"nesting"
5,19,0.419071446305456,9.04,"nesting"
5,20,0.330799640954145,9.04,"nesting"
5,21,0.623479307117893,9.04,"nesting"
5,22,0.333798055804893,9.04,"nesting"
5,23,0.70113252229713,9.04,"nesting"
5,24,0.460151639579076,9.04,"nesting"
5,25,0.322339145547258,9.04,"nesting"
5,26,0.0940203586638911,9.04,"nesting"
5,27,0.42197437023739,9.04,"nesting"
5,28,0.352934435935143,9.04,"nesting"
5,29,0.558831955081072,9.04,"nesting"
5,30,0.40213135730792,9.04,"nesting"
5,31,0.632913809896679,9.04,"nesting"
5,32,0.471572353469185,9.04,"nesting"
5,33,0.393231603674491,9.04,"nesting"
5,34,0.413762151219419,9.04,"nesting"
5,35,0.539714673134585,9.04,"nesting"
5,36,0.335593285078589,9.04,"nesting"
5,37,0.495903439582896,9.04,"nesting"
5,38,0.495827046847845,9.04,"nesting"
5,39,0.308301980481656,9.04,"nesting"
5,40,0.348866522793682,9.04,"nesting"
5,41,0.448501747483814,9.04,"nesting"
5,42,0.604438417906457,9.04,"nesting"
5,43,0.568896697924027,9.04,"nesting"
5,44,0.678310192700674,9.04,"nesting"
5,45,0.349630450144191,9.04,"nesting"
5,46,0.343041576746051,9.04,"nesting"
5,47,0.301655812532228,9.04,"nesting"
5,48,0.495827046847845,9.04,"nesting"
5,49,0.249995225454059,9.04,"nesting"
5,50,0.402742499188327,9.04,"nesting"
6,1,0.26920799831936,9.04,"nesting"
6,2,0.629648020473253,9.04,"nesting"
6,3,0.139684116040565,9.04,"nesting"
6,4,0.410362674509654,9.04,"nesting"
6,5,0.253261014877485,9.04,"nesting"
6,6,0.490842420885774,9.04,"nesting"
6,7,0.316686083153492,9.04,"nesting"
6,8,0.123049597983232,9.04,"nesting"
6,9,0.337312121617234,9.04,"nesting"
6,10,0.367334466492237,9.04,"nesting"
6,11,0.629609824105728,9.04,"nesting"
6,12,0.646817287675942,9.04,"nesting"
6,13,0.319550810717901,9.04,"nesting"
6,14,0.352246901319685,9.04,"nesting"
6,15,0.31057466434942,9.04,"nesting"
6,16,0.710089570481847,9.04,"nesting"
6,17,0.599912148354691,9.04,"nesting"
6,18,0.275414908042245,9.04,"nesting"
6,19,0.481427016290751,9.04,"nesting"
6,20,0.535341189052921,9.04,"nesting"
6,21,0.615973720899142,9.04,"nesting"
6,22,0.451729340539715,9.04,"nesting"
6,23,0.595710547926892,9.04,"nesting"
6,24,0.481216936269361,9.04,"nesting"
6,25,0.54374438990852,9.04,"nesting"
6,26,0.263707721395695,9.04,"nesting"
6,27,0.442925077825099,9.04,"nesting"
6,28,0.473577662764271,9.04,"nesting"
6,29,0.534462672599836,9.04,"nesting"
6,30,0.562594297282328,9.04,"nesting"
6,31,0.551574645251237,9.04,"nesting"
6,32,0.393384389144592,9.04,"nesting"
6,33,0.558449991405817,9.04,"nesting"
6,34,0.479077939687936,9.04,"nesting"
6,35,0.469490651439048,9.04,"nesting"
6,36,0.440938866713776,9.04,"nesting"
6,37,0.764672179675713,9.04,"nesting"
6,38,0.680296403811998,9.04,"nesting"
6,39,0.488378755180382,9.04,"nesting"
6,40,0.474227001012204,9.04,"nesting"
6,41,0.212925650770612,9.04,"nesting"
6,42,0.407517045129008,9.04,"nesting"
6,43,0.25343289853135,9.04,"nesting"
6,44,0.649777506159164,9.04,"nesting"
6,45,0.604056454231203,9.04,"nesting"
6,46,0.509577739157006,9.04,"nesting"
6,47,0.191287408567445,9.04,"nesting"
6,48,0.545692404652318,9.04,"nesting"
6,49,0.610702622180631,9.04,"nesting"
6,50,0.515899237982468,9.04,"nesting"
7,1,0.518935849200741,9.04,"nesting"
7,2,0.56568820305189,9.04,"nesting"
7,3,0.198506522029755,9.04,"nesting"
7,4,0.469815320563014,9.04,"nesting"
7,5,0.380875078780008,9.04,"nesting"
7,6,0.19833463837589,9.04,"nesting"
7,7,0.333206012108249,9.04,"nesting"
7,8,0.228528866904757,9.04,"nesting"
7,9,0.320295639884647,9.04,"nesting"
7,10,0.461832279750196,9.04,"nesting"
7,11,0.483699700158515,9.04,"nesting"
7,12,0.406065583163041,9.04,"nesting"
7,13,0.493726246633945,9.04,"nesting"
7,14,0.333683466702317,9.04,"nesting"
7,15,0.259945379194439,9.04,"nesting"
7,16,0.635186493764443,9.04,"nesting"
7,17,0.533030308817631,9.04,"nesting"
7,18,0.330704150035332,9.04,"nesting"
7,19,0.101258570309964,9.04,"nesting"
7,20,0.35845381104257,9.04,"nesting"
7,21,0.673268272187315,9.04,"nesting"
7,22,0.390538759763946,9.04,"nesting"
7,23,0.480395714367564,9.04,"nesting"
7,24,0.368633142988102,9.04,"nesting"
7,25,0.589198067263803,9.04,"nesting"
7,26,0.388361566814996,9.04,"nesting"
7,27,0.457458795668532,9.04,"nesting"
7,28,0.426768014361834,9.04,"nesting"
7,29,0.595576860640553,9.04,"nesting"
7,30,0.68430702240217,9.04,"nesting"
7,31,0.496438188728252,9.04,"nesting"
7,32,0.440556903038521,9.04,"nesting"
7,33,0.57915242260461,9.04,"nesting"
7,34,0.445541529000592,9.04,"nesting"
7,35,0.311739653558947,9.04,"nesting"
7,36,0.352667061362464,9.04,"nesting"
7,37,0.825729073165142,9.04,"nesting"
7,38,0.328316877064991,9.04,"nesting"
7,39,0.280666908576994,9.04,"nesting"
7,40,0.550046790550219,9.04,"nesting"
7,41,0.475296499302916,9.04,"nesting"
7,42,0.333645270334791,9.04,"nesting"
7,43,0.388075094058555,9.04,"nesting"
7,44,0.436087928038044,9.04,"nesting"
7,45,0.524665304329558,9.04,"nesting"
7,46,0.573633047497183,9.04,"nesting"
7,47,0.358568400145146,9.04,"nesting"
7,48,0.355264414354195,9.04,"nesting"
7,49,0.546800099310556,9.04,"nesting"
7,50,0.409942514466874,9.04,"nesting"
8,1,0.517159718110808,9.04,"nesting"
8,2,0.428066690857699,9.04,"nesting"
8,3,0.403831095662802,9.04,"nesting"
8,4,0.347243177173851,9.04,"nesting"
8,5,0.330837837321671,9.04,"nesting"
8,6,0.188117110062833,9.04,"nesting"
8,7,0.531139588625122,9.04,"nesting"
8,8,0.246385668722904,9.04,"nesting"
8,9,0.492943221099673,9.04,"nesting"
8,10,0.25133209831745,9.04,"nesting"
8,11,0.597009224422757,9.04,"nesting"
8,12,0.20933519222322,9.04,"nesting"
8,13,0.492351177403029,9.04,"nesting"
8,14,0.380263936899601,9.04,"nesting"
8,15,0.510666335631481,9.04,"nesting"
8,16,0.500448807318424,9.04,"nesting"
8,17,0.53799583659594,9.04,"nesting"
8,18,0.294474895437444,9.04,"nesting"
8,19,0.319932774393155,9.04,"nesting"
8,20,0.463455625370027,9.04,"nesting"
8,21,0.438035942781841,9.04,"nesting"
8,22,0.377322816600141,9.04,"nesting"
8,23,0.184794026088119,9.04,"nesting"
8,24,0.496419090544489,9.04,"nesting"
8,25,0.634078799106205,9.04,"nesting"
8,26,0.191803059529039,9.04,"nesting"
8,27,0.588949790874888,9.04,"nesting"
8,28,0.562212333607074,9.04,"nesting"
8,29,0.328717938924008,9.04,"nesting"
8,30,0.532915719715055,9.04,"nesting"
8,31,0.407918106988025,9.04,"nesting"
8,32,0.426768014361834,9.04,"nesting"
8,33,0.614713240770803,9.04,"nesting"
8,34,0.222665724489601,9.04,"nesting"
8,35,0.363457535188404,9.04,"nesting"
8,36,0.362579018735318,9.04,"nesting"
8,37,0.629819904127118,9.04,"nesting"
8,38,0.529210672065087,9.04,"nesting"
8,39,0.456370199194057,9.04,"nesting"
8,40,0.644525505624415,9.04,"nesting"
8,41,0.446668321842593,9.04,"nesting"
8,42,0.275434006226008,9.04,"nesting"
8,43,0.628521227631252,9.04,"nesting"
8,44,0.665877275071141,9.04,"nesting"
8,45,0.678806745478505,9.04,"nesting"
8,46,0.321613414564275,9.04,"nesting"
8,47,0.453830140753614,9.04,"nesting"
8,48,0.53119688317641,9.04,"nesting"
8,49,0.697389278279636,9.04,"nesting"
8,50,0.166001413265598,9.04,"nesting"
9,1,0.425526632417257,9.04,"nesting"
9,2,0.590420351024618,9.04,"nesting"
9,3,0.51584194343118,9.04,"nesting"
9,4,0.302706212639178,9.04,"nesting"
9,5,0.561944959034396,9.04,"nesting"
9,6,0.339432020014897,9.04,"nesting"
9,7,0.460304425049178,9.04,"nesting"
9,8,0.361165753136877,9.04,"nesting"
9,9,0.41685605698898,9.04,"nesting"
9,10,0.40956055079162,9.04,"nesting"
9,11,0.394033727392525,9.04,"nesting"
9,12,0.290999025992628,9.04,"nesting"
9,13,0.479803670670919,9.04,"nesting"
9,14,0.231851950879471,9.04,"nesting"
9,15,0.592845820362484,9.04,"nesting"
9,16,0.301312045224499,9.04,"nesting"
9,17,0.700273104027807,9.04,"nesting"
9,18,0.223792517331602,9.04,"nesting"
9,19,0.140199767002158,9.04,"nesting"
9,20,0.423922384981188,9.04,"nesting"
9,21,0.498959148984932,9.04,"nesting"
9,22,0.365443746299727,9.04,"nesting"
9,23,0.502301331143408,9.04,"nesting"
9,24,0.50715226981914,9.04,"nesting"
9,25,0.547716812131166,9.04,"nesting"
9,26,0.231680067225607,9.04,"nesting"
9,27,0.477836557743359,9.04,"nesting"
9,28,0.401863982735242,9.04,"nesting"
9,29,0.592234678482076,9.04,"nesting"
9,30,0.572544451022708,9.04,"nesting"
9,31,0.334810259544317,9.04,"nesting"
9,32,0.530031893966884,9.04,"nesting"
9,33,0.55930940967514,9.04,"nesting"
9,34,0.293691869903172,9.04,"nesting"
9,35,0.232386700024828,9.04,"nesting"
9,36,0.344970493306087,9.04,"nesting"
9,37,0.727526212257214,9.04,"nesting"
9,38,0.386432650254961,9.04,"nesting"
9,39,0.363075571513149,9.04,"nesting"
9,40,0.480854070777869,9.04,"nesting"
9,41,0.604877676133,9.04,"nesting"
9,42,0.375508489142683,9.04,"nesting"
9,43,0.676190294303012,9.04,"nesting"
9,44,0.556731154867172,9.04,"nesting"
9,45,0.723038139072974,9.04,"nesting"
9,46,0.21466358549302,9.04,"nesting"
9,47,0.549091881362082,9.04,"nesting"
9,48,0.388705334122725,9.04,"nesting"
9,49,0.529478046637765,9.04,"nesting"
9,50,0.33356887759974,9.04,"nesting"
10,1,0.361203949504402,9.04,"nesting"
10,2,0.479020645136647,9.04,"nesting"
10,3,0.65430377571093,9.04,"nesting"
10,4,0.247225988808464,9.04,"nesting"
10,5,0.571780523672199,9.04,"nesting"
10,6,0.675464563320028,9.04,"nesting"
10,7,0.313897748324134,9.04,"nesting"
10,8,0.232787761883845,9.04,"nesting"
10,9,0.532801130612479,9.04,"nesting"
10,10,0.274173526097668,9.04,"nesting"
10,11,0.3599243711923,9.04,"nesting"
10,12,0.174652890510112,9.04,"nesting"
10,13,0.345142376959951,9.04,"nesting"
10,14,0.498863658066118,9.04,"nesting"
10,15,0.321594316380512,9.04,"nesting"
10,16,0.279387330264892,9.04,"nesting"
10,17,0.410076201753213,9.04,"nesting"
10,18,0.251427589236264,9.04,"nesting"
10,19,0.178587116365234,9.04,"nesting"
10,20,0.632531846221424,9.04,"nesting"
10,21,0.60214663585493,9.04,"nesting"
10,22,0.329520062642043,9.04,"nesting"
10,23,0.395886251217509,9.04,"nesting"
10,24,0.379118045873837,9.04,"nesting"
10,25,0.596665457115028,9.04,"nesting"
10,26,0.364660720765455,9.04,"nesting"
10,27,0.478314012337427,9.04,"nesting"
10,28,0.54571150283608,9.04,"nesting"
10,29,0.560035140658123,9.04,"nesting"
10,30,0.220030175130345,9.04,"nesting"
10,31,0.265617539771968,9.04,"nesting"
10,32,0.276293424495331,9.04,"nesting"
10,33,0.368098393842746,9.04,"nesting"
10,34,0.210290101411356,9.04,"nesting"
10,35,0.336128034223945,9.04,"nesting"
10,36,0.297912568514734,9.04,"nesting"
10,37,0.433662458700178,9.04,"nesting"
10,38,0.533641450698039,9.04,"nesting"
10,39,0.27138519126831,9.04,"nesting"
10,40,0.520482802085522,9.04,"nesting"
10,41,0.361070262218063,9.04,"nesting"
10,42,0.463341036267451,9.04,"nesting"
10,43,0.633238479020645,9.04,"nesting"
10,44,0.368671339355627,9.04,"nesting"
10,45,0.454479479001547,9.04,"nesting"
10,46,0.262428143083593,9.04,"nesting"
10,47,0.241630220965986,9.04,"nesting"
10,48,0.339508412749947,9.04,"nesting"
10,49,0.365825709974981,9.04,"nesting"
10,50,0.219056167758446,9.04,"nesting"
11,1,0.552548652623136,9.04,"nesting"
11,2,0.65921200893795,9.04,"nesting"
11,3,0.432039113080346,9.04,"nesting"
11,4,0.321326941807834,9.04,"nesting"
11,5,0.440938866713776,9.04,"nesting"
11,6,0.664177536716258,9.04,"nesting"
11,7,0.494451977616929,9.04,"nesting"
11,8,0.341017169267203,9.04,"nesting"
11,9,0.361394931342029,9.04,"nesting"
11,10,0.367315368308474,9.04,"nesting"
11,11,0.466969691182369,9.04,"nesting"
11,12,0.215752181967495,9.04,"nesting"
11,13,0.421917075686102,9.04,"nesting"
11,14,0.250052520005348,9.04,"nesting"
11,15,0.719543171444396,9.04,"nesting"
11,16,0.435705964362789,9.04,"nesting"
11,17,0.414239605813487,9.04,"nesting"
11,18,0.502530509348561,9.04,"nesting"
11,19,0.209277897671931,9.04,"nesting"
11,20,0.536964534672753,9.04,"nesting"
11,21,0.631691526135864,9.04,"nesting"
11,22,0.534195298027158,9.04,"nesting"
11,23,0.57445426939898,9.04,"nesting"
11,24,0.34422566413934,9.04,"nesting"
11,25,0.640801359790684,9.04,"nesting"
11,26,0.476881648555222,9.04,"nesting"
11,27,0.291934836997002,9.04,"nesting"
11,28,0.491720937338859,9.04,"nesting"
11,29,0.497927847061744,9.04,"nesting"
11,30,0.24369282481236,9.04,"nesting"
11,31,0.20253623880369,9.04,"nesting"
11,32,0.363667615209794,9.04,"nesting"
11,33,0.368518553885526,9.04,"nesting"
11,34,0.290597964133611,9.04,"nesting"
11,35,0.56295716277382,9.04,"nesting"
11,36,0.294742270010122,9.04,"nesting"
11,37,0.646358931265637,9.04,"nesting"
11,38,0.444663012547507,9.04,"nesting"
11,39,0.456217413723955,9.04,"nesting"
11,40,0.48436813659021,9.04,"nesting"
11,41,0.237982467867306,9.04,"nesting"
11,42,0.575027214911862,9.04,"nesting"
11,43,0.662076736502359,9.04,"nesting"
11,44,0.593132293118924,9.04,"nesting"
11,45,0.274459998854109,9.04,"nesting"
11,46,0.371746146941426,9.04,"nesting"
11,47,0.31947441798285,9.04,"nesting"
11,48,0.465823800156605,9.04,"nesting"
11,49,0.541815473348485,9.04,"nesting"
11,50,0.268654150990241,9.04,"nesting"
12,1,0.406332957735719,9.04,"nesting"
12,2,0.536296098241057,9.04,"nesting"
12,3,0.540688680506484,9.04,"nesting"
12,4,0.426939898015699,9.04,"nesting"
12,5,0.276618093619297,9.04,"nesting"
12,6,0.567483432325586,9.04,"nesting"
12,7,0.506579324306259,9.04,"nesting"
12,8,0.487328355073433,9.04,"nesting"
12,9,0.413590267565555,9.04,"nesting"
12,10,0.29094173144134,9.04,"nesting"
12,11,0.546991081148183,9.04,"nesting"
12,12,0.187544164549951,9.04,"nesting"
12,13,0.527510933710204,9.04,"nesting"
12,14,0.259525219151659,9.04,"nesting"
12,15,0.3918947308111,9.04,"nesting"
12,16,0.421191344703119,9.04,"nesting"
12,17,0.56442772292355,9.04,"nesting"
12,18,0.449456656671951,9.04,"nesting"
12,19,0.434540975153263,9.04,"nesting"
12,20,0.515784648879892,9.04,"nesting"
12,21,0.368212982945322,9.04,"nesting"
12,22,0.623803976241859,9.04,"nesting"
12,23,0.591585340234144,9.04,"nesting"
12,24,0.309390576956131,9.04,"nesting"
12,25,0.469949007849354,9.04,"nesting"
12,26,0.603846374209813,9.04,"nesting"
12,27,0.438761673764825,9.04,"nesting"
12,28,0.489123584347129,9.04,"nesting"
12,29,0.593151391302687,9.04,"nesting"
12,30,0.193712877905311,9.04,"nesting"
12,31,0.10179331945532,9.04,"nesting"
12,32,0.49817612345066,9.04,"nesting"
12,33,0.650522335325911,9.04,"nesting"
