"Year","MeanCover","LL95","UL95","LL68","UL68"
64,20.8048419190803,6.42654764536812,46.1094240548309,10.5375370329427,30.5879460535043
65,21.8469555604687,6.48043886800796,53.2633594959098,10.6204112314835,35.277718328543
66,22.4398187043997,7.53093079814283,63.4082246296706,9.8118593853637,33.130046429361
67,22.4176475790405,7.17817267300464,65.4561187265089,11.162378952023,33.6157152332523
68,22.2327481759894,6.87638182622153,59.0623037806765,10.2349856290073,32.6561220428919
69,22.9751271280124,7.94942516029184,57.9769345567101,10.8759142162282,36.5657483970816
70,22.1037718328543,7.33670683174884,56.1469268184833,11.2678222418749,34.7634667256246
71,22.9160557152333,6.92116957771391,71.8414326774265,11.7020826884811,32.0651514481539
72,22.7606500110546,7.40632323678974,65.5012049524652,11.0133185938536,32.8375326110988
73,22.9379040459872,6.7240437762547,61.5204952465178,11.2104178642494,34.1752111430466
74,23.8602299358833,6.06101591863807,68.9852973690029,11.1836833959761,36.041406146363
75,23.2173247844351,5.9705726287862,61.3291454786646,11.3456113199204,34.9141101039133
76,23.2531417200973,5.76946716780898,69.2927979217334,10.5115365907583,35.1811717886359
77,23.1543400397966,5.68480543886801,67.1512933893433,10.419075834623,33.8125491930135
78,23.5425646694672,5.44579924828654,67.5264592084899,10.6005394649569,35.7718063232368
79,25.1947424275923,5.13677315940747,79.8232810081804,10.9809860711917,38.8465973911121
80,24.8639089100155,5.60778244527968,72.9882821136414,10.916409462746,36.5331947822242
81,25.1118240106124,4.96201083351758,68.7020837939421,10.4986778686712,39.2762944948043
82,25.7440636745523,4.83748618173778,72.2321081140836,10.4342692902941,37.6992527083794
