"Year","MeanCover","LL95","UL95","LL68","UL68"
31,14.3555349176437,12.2309431290384,17.5046101749321,13.2261032560394,15.5425275740312
32,14.4164543650057,11.8551216947739,17.220668731671,13.3398840482237,15.9983032171705
33,14.4163611231818,12.0516534046368,17.3821674465934,12.8987040041577,16.217516885068
34,14.5124223002998,12.1217834846238,18.7932733776032,13.1394232982275,15.9194691985352
35,13.7861772817497,11.2512648788402,16.4969819237513,12.148159292847,14.9779748399931
36,14.1939756173722,11.898700073589,17.1688588139727,13.1019653280169,15.4302643307443
37,13.9813525523584,11.2873066651527,16.0680729731913,12.8740966352148,15.0904291089182
38,14.6828143308534,12.1864379002902,17.6823789876165,13.5251628456444,16.4045032962186
39,14.1420884858358,11.8365308145667,16.9064200926304,12.9611603038766,15.1999787749291
40,14.1887221066101,11.2203582167447,16.8473532533099,12.8550777488323,15.6853510762115
41,14.3485574594551,12.1457424298339,17.3558379317348,13.0583413436867,15.489078827555
42,14.654611408694,12.6936935117229,16.7795097816569,13.463082308292,15.8037876706795
43,14.8609236399686,12.7843773542469,16.949049621246,13.5794931750042,16.1899363466237
44,14.8850090730627,12.5100774322032,17.3407695507578,13.8274246258863,16.3437315508932
45,15.0139636509742,12.3156948699528,18.7525725026149,13.2989863063354,16.7090491735979
46,14.5018161410987,12.2948724093731,16.591576299981,13.189959493306,15.6067563855364
47,14.465478382964,11.9529992968649,16.498690192576,13.6272929955082,15.4938849522545
48,14.282539977159,12.3031854529653,17.203691076954,13.2367250501693,15.3591154473533
49,14.8514436760425,12.9404545593505,17.757921296913,13.7276425977565,15.9930380893942
50,14.4406637857054,12.4233536376321,16.5420410897283,13.201476583637,15.6786740881627
51,15.0739291056428,12.3955548543615,18.4782226841854,13.591160675097,16.9400234523932
52,14.2649268368312,12.3833028350318,16.6762817475308,13.0974648268694,15.3787057510771
53,14.9155207239234,12.6508826856266,17.1090991027385,13.677355076657,16.1115077879851
54,14.8664625536905,12.4829060659593,17.6627988051071,13.395129413974,16.1675407523545
55,14.795671657761,12.0260393078705,17.5666890854658,13.2814304649644,16.2585666089455
56,14.7828727216349,12.0879219083348,17.3680542483988,13.476031086431,16.206715507622
57,14.6948225675785,11.7060975676331,16.8793564894781,13.5728822205093,15.9507841266167
58,14.8743894625821,12.5997422202036,18.2683384503515,13.6669689419564,16.2395180249329
59,14.7065206387611,12.5538404385641,16.8269953641126,13.1045944417391,15.9193090933707
60,14.8802869751872,11.7947872470515,17.5146471004413,13.4664513297332,16.3899174798941
61,14.8997112778934,12.3652784480368,17.0957727825588,13.4810111169584,16.501470862476
62,15.1209372659401,12.6883498490007,17.4350816903192,13.9226463208785,16.3678564206931
63,15.3925656787109,13.0969162504995,17.9118681337878,13.8731070053652,16.6983640536392
64,14.9262717464172,12.1297112778934,17.7381559409454,13.6244744283752,16.2026908673236
65,15.4401105799991,12.4235084583655,17.9900744951949,14.0398631288637,16.9746125441916
66,15.1906291311915,13.1011887786631,18.0850424392236,13.9870686910551,16.5902811011707
67,15.368704506397,12.2897325903103,17.9457702713621,14.2150435092117,16.8545231019175
68,15.6948556717014,12.9734032064706,18.6725064908975,14.229735014161,17.004403197736
69,15.3911810267082,13.1579378926474,18.2058079611485,14.013982430358,16.4971795549286
70,15.3519908112039,12.9549393600597,17.5901164212609,14.1867453362711,16.6544501680318
71,15.8416956473319,13.4699193032412,18.0758297321317,14.6592041471867,16.9722282612256
72,15.3111958318503,12.8429501975111,18.4669696298059,13.9153317072425,16.4985898429738
73,15.8199740145737,13.1437548176762,18.1209934949088,14.2715163478903,17.0621755697687
74,15.9554991057956,13.5825620320167,18.0092470449766,14.9625391473723,17.2494188654195
75,15.6538394013307,13.1211510452037,17.9515044797565,14.5453029049086,16.9693793850407
76,15.5050821816403,13.0429233932163,18.2129286776475,13.8969400522766,17.1254447984383
77,15.8277053558366,13.090816226261,17.860548936672,14.7000865161841,17.2508711668767
78,16.118001960917,13.2649566873167,19.0972983345307,14.2941029677977,17.9388352851518
79,15.5028967854499,13.1569970127678,17.9165963349631,14.2464435996148,16.7541422298116
80,15.4157340664572,13.2654579985981,17.9562725871222,14.1128467143721,16.7411333576446
81,15.4124535701574,12.8902397974447,18.2933174327272,13.8608516668887,16.8230664113253
82,15.7831476430782,13.6115675544657,18.6591629744797,14.2493734455147,17.4814543104145
