"Year","Ensemble","Proportion","TargetValue","TargetType"
5,14,0.468509520471229,15.43,"nesting"
5,15,0.445693427127904,15.43,"nesting"
5,16,0.54433888526281,15.43,"nesting"
5,17,0.488158838365525,15.43,"nesting"
5,18,0.532396999218379,15.43,"nesting"
5,19,0.402297322342286,15.43,"nesting"
5,20,0.571155752169604,15.43,"nesting"
5,21,0.285948541913441,15.43,"nesting"
5,22,0.540386459416121,15.43,"nesting"
5,23,0.508493082247524,15.43,"nesting"
5,24,0.471909976551357,15.43,"nesting"
5,25,0.496664007542244,15.43,"nesting"
5,26,0.487135478360368,15.43,"nesting"
5,27,0.330678237886882,15.43,"nesting"
5,28,0.303982240272036,15.43,"nesting"
5,29,0.457949573331399,15.43,"nesting"
5,30,0.511023279425629,15.43,"nesting"
5,31,0.413518021611429,15.43,"nesting"
5,32,0.336222109410883,15.43,"nesting"
5,33,0.576905101489915,15.43,"nesting"
5,34,0.329014270634403,15.43,"nesting"
5,35,0.336471905947575,15.43,"nesting"
5,36,0.435725739518618,15.43,"nesting"
5,37,0.510910468086478,15.43,"nesting"
5,38,0.557247725642823,15.43,"nesting"
5,39,0.625228644410601,15.43,"nesting"
5,40,0.484701976615821,15.43,"nesting"
5,41,0.538150377515089,15.43,"nesting"
5,42,0.368135631461471,15.43,"nesting"
5,43,0.512288378014682,15.43,"nesting"
5,44,0.495322358401624,15.43,"nesting"
5,45,0.300972594902539,15.43,"nesting"
5,46,0.491817148935142,15.43,"nesting"
5,47,0.450367039749881,15.43,"nesting"
5,48,0.576272552195389,15.43,"nesting"
5,49,0.393949283245099,15.43,"nesting"
5,50,0.388340948098726,15.43,"nesting"
6,1,0.466527264083287,15.43,"nesting"
6,2,0.578274953465323,15.43,"nesting"
6,3,0.567880194357821,15.43,"nesting"
6,4,0.569644886020258,15.43,"nesting"
6,5,0.453634539608867,15.43,"nesting"
6,6,0.509165921306033,15.43,"nesting"
6,7,0.558287201553573,15.43,"nesting"
6,8,0.472590873562663,15.43,"nesting"
6,9,0.37155623242359,15.43,"nesting"
6,10,0.569423292318354,15.43,"nesting"
6,11,0.549963336314776,15.43,"nesting"
6,12,0.359018057872217,15.43,"nesting"
6,13,0.498622090071796,15.43,"nesting"
6,14,0.507219925705675,15.43,"nesting"
6,15,0.413836310746892,15.43,"nesting"
6,16,0.533384098435951,15.43,"nesting"
6,17,0.624318095744595,15.43,"nesting"
6,18,0.625599310239241,15.43,"nesting"
6,19,0.447889219264954,15.43,"nesting"
6,20,0.677319280263656,15.43,"nesting"
6,21,0.561333107710655,15.43,"nesting"
6,22,0.631332543653959,15.43,"nesting"
6,23,0.413634861926979,15.43,"nesting"
6,24,0.558931837777294,15.43,"nesting"
6,25,0.599459311367354,15.43,"nesting"
6,26,0.558665925335009,15.43,"nesting"
6,27,0.383707625240731,15.43,"nesting"
6,28,0.369259715876584,15.43,"nesting"
6,29,0.427615410028928,15.43,"nesting"
6,30,0.530724974013102,15.43,"nesting"
6,31,0.341919082038017,15.43,"nesting"
6,32,0.556292858236436,15.43,"nesting"
6,33,0.637134269667448,15.43,"nesting"
6,34,0.483718906374646,15.43,"nesting"
6,35,0.464476515096575,15.43,"nesting"
6,36,0.61335525096494,15.43,"nesting"
6,37,0.642529069064713,15.43,"nesting"
6,38,0.446700671227468,15.43,"nesting"
6,39,0.588851016510745,15.43,"nesting"
6,40,0.459009194124141,15.43,"nesting"
6,41,0.595877551349304,15.43,"nesting"
6,42,0.320420463976922,15.43,"nesting"
6,43,0.650595079814022,15.43,"nesting"
6,44,0.617291560906036,15.43,"nesting"
6,45,0.414090136259982,15.43,"nesting"
6,46,0.601671219409997,15.43,"nesting"
6,47,0.574806004786424,15.43,"nesting"
6,48,0.461950346894868,15.43,"nesting"
6,49,0.404738882039629,15.43,"nesting"
6,50,0.497131368804442,15.43,"nesting"
7,1,0.517417264969662,15.43,"nesting"
7,2,0.655764256532985,15.43,"nesting"
7,3,0.50767117106228,15.43,"nesting"
7,4,0.596735723322133,15.43,"nesting"
7,5,0.566038952143818,15.43,"nesting"
7,6,0.589934811161876,15.43,"nesting"
7,7,0.640393711573638,15.43,"nesting"
7,8,0.574878526361593,15.43,"nesting"
7,9,0.340686215260151,15.43,"nesting"
7,10,0.521409980580334,15.43,"nesting"
7,11,0.524657335557328,15.43,"nesting"
7,12,0.472707713878212,15.43,"nesting"
7,13,0.486925971587658,15.43,"nesting"
7,14,0.355674007461664,15.43,"nesting"
7,15,0.512372986519045,15.43,"nesting"
7,16,0.570341898937156,15.43,"nesting"
7,17,0.663362906020097,15.43,"nesting"
7,18,0.66002691356234,15.43,"nesting"
7,19,0.393026647649898,15.43,"nesting"
7,20,0.525845883594814,15.43,"nesting"
7,21,0.497912990225703,15.43,"nesting"
7,22,0.59165921306033,15.43,"nesting"
7,23,0.335484806730002,15.43,"nesting"
7,24,0.57703402873466,15.43,"nesting"
7,25,0.56134519463985,15.43,"nesting"
7,26,0.763869751250997,15.43,"nesting"
7,27,0.583375637585515,15.43,"nesting"
7,28,0.555055962482172,15.43,"nesting"
7,29,0.495394879976793,15.43,"nesting"
7,30,0.634007783982401,15.43,"nesting"
7,31,0.361814167492607,15.43,"nesting"
7,32,0.543694249039089,15.43,"nesting"
7,33,0.622811258571647,15.43,"nesting"
7,34,0.611377023553396,15.43,"nesting"
7,35,0.425754022932934,15.43,"nesting"
7,36,0.55760227556587,15.43,"nesting"
7,37,0.68260126832177,15.43,"nesting"
7,38,0.380141981128275,15.43,"nesting"
7,39,0.626360786778511,15.43,"nesting"
7,40,0.455781984029138,15.43,"nesting"
7,41,0.614451132545266,15.43,"nesting"
7,42,0.5975052578142,15.43,"nesting"
7,43,0.721311673556216,15.43,"nesting"
7,44,0.578730227798326,15.43,"nesting"
7,45,0.464730340609665,15.43,"nesting"
7,46,0.570922071538505,15.43,"nesting"
7,47,0.625409948348523,15.43,"nesting"
7,48,0.509121602565652,15.43,"nesting"
7,49,0.399408546264736,15.43,"nesting"
7,50,0.571470012328668,15.43,"nesting"
8,1,0.605837181005794,15.43,"nesting"
8,2,0.609277926849905,15.43,"nesting"
8,3,0.320952288861492,15.43,"nesting"
8,4,0.663914875786658,15.43,"nesting"
8,5,0.564383042844135,15.43,"nesting"
8,6,0.537018235147179,15.43,"nesting"
8,7,0.614060321834635,15.43,"nesting"
8,8,0.647537086727746,15.43,"nesting"
8,9,0.604108750130942,15.43,"nesting"
8,10,0.696013730751565,15.43,"nesting"
8,11,0.588919509109516,15.43,"nesting"
8,12,0.348248603959678,15.43,"nesting"
8,13,0.410403622855577,15.43,"nesting"
8,14,0.422635595200683,15.43,"nesting"
8,15,0.483062183221731,15.43,"nesting"
8,16,0.54027364807697,15.43,"nesting"
8,17,0.26252407313398,15.43,"nesting"
8,18,0.592485153221972,15.43,"nesting"
8,19,0.390033118185994,15.43,"nesting"
8,20,0.426406717109451,15.43,"nesting"
8,21,0.665026873272576,15.43,"nesting"
8,22,0.584793837277701,15.43,"nesting"
8,23,0.502715530092425,15.43,"nesting"
8,24,0.571486128234261,15.43,"nesting"
8,25,0.579447385597215,15.43,"nesting"
8,26,0.763962417708157,15.43,"nesting"
8,27,0.574741541164052,15.43,"nesting"
8,28,0.600321512316581,15.43,"nesting"
8,29,0.63502711501116,15.43,"nesting"
8,30,0.464496659978566,15.43,"nesting"
8,31,0.595160393550415,15.43,"nesting"
8,32,0.637251109982998,15.43,"nesting"
8,33,0.600599511688061,15.43,"nesting"
8,34,0.394009717891073,15.43,"nesting"
8,35,0.486793015366516,15.43,"nesting"
8,36,0.571707721936165,15.43,"nesting"
8,37,0.508489053271126,15.43,"nesting"
8,38,0.385081506192537,15.43,"nesting"
8,39,0.677625482469924,15.43,"nesting"
8,40,0.388191875971991,15.43,"nesting"
8,41,0.707524516321383,15.43,"nesting"
8,42,0.590116115099798,15.43,"nesting"
8,43,0.607529351093061,15.43,"nesting"
8,44,0.627734667730316,15.43,"nesting"
8,45,0.43315525257653,15.43,"nesting"
8,46,0.436567795585853,15.43,"nesting"
8,47,0.701573718181159,15.43,"nesting"
8,48,0.657488658431439,15.43,"nesting"
8,49,0.478537642726489,15.43,"nesting"
8,50,0.506277145228483,15.43,"nesting"
9,1,0.548275195203906,15.43,"nesting"
9,2,0.567807672782653,15.43,"nesting"
9,3,0.39528690340932,15.43,"nesting"
9,4,0.613443888445702,15.43,"nesting"
9,5,0.548992353002796,15.43,"nesting"
9,6,0.474774578770518,15.43,"nesting"
9,7,0.616650953658713,15.43,"nesting"
9,8,0.524669422486523,15.43,"nesting"
9,9,0.575039685417523,15.43,"nesting"
9,10,0.646686972707714,15.43,"nesting"
9,11,0.623387402196598,15.43,"nesting"
9,12,0.410431825690365,15.43,"nesting"
9,13,0.397357797278024,15.43,"nesting"
9,14,0.398715562324236,15.43,"nesting"
9,15,0.614950725618649,15.43,"nesting"
9,16,0.536462236404219,15.43,"nesting"
9,17,0.391757520084447,15.43,"nesting"
9,18,0.658419351979436,15.43,"nesting"
9,19,0.477598891225695,15.43,"nesting"
9,20,0.454041466225091,15.43,"nesting"
9,21,0.744852982651228,15.43,"nesting"
9,22,0.558057549898873,15.43,"nesting"
9,23,0.475419214994239,15.43,"nesting"
9,24,0.605514862893933,15.43,"nesting"
9,25,0.437965850396048,15.43,"nesting"
9,26,0.725219780662525,15.43,"nesting"
9,27,0.578029185905029,15.43,"nesting"
9,28,0.468453114801653,15.43,"nesting"
9,29,0.560539399360199,15.43,"nesting"
9,30,0.418304445572558,15.43,"nesting"
9,31,0.557888332890146,15.43,"nesting"
9,32,0.438388892917865,15.43,"nesting"
9,33,0.614914464831065,15.43,"nesting"
9,34,0.536417917663838,15.43,"nesting"
9,35,0.513198926680687,15.43,"nesting"
9,36,0.510249715957164,15.43,"nesting"
9,37,0.680119418860444,15.43,"nesting"
9,38,0.506329521921661,15.43,"nesting"
9,39,0.521704095857407,15.43,"nesting"
9,40,0.412067590108057,15.43,"nesting"
9,41,0.588166090523042,15.43,"nesting"
9,42,0.576465943062506,15.43,"nesting"
9,43,0.563404001579359,15.43,"nesting"
9,44,0.451998775191175,15.43,"nesting"
9,45,0.431366387055705,15.43,"nesting"
9,46,0.308454404074101,15.43,"nesting"
9,47,0.582795464984166,15.43,"nesting"
9,48,0.436467071175897,15.43,"nesting"
9,49,0.455882708439094,15.43,"nesting"
9,50,0.473445016559093,15.43,"nesting"
10,1,0.452022949049564,15.43,"nesting"
10,2,0.597336040805473,15.43,"nesting"
10,3,0.613802467345146,15.43,"nesting"
10,4,0.534596820331827,15.43,"nesting"
10,5,0.585317604209475,15.43,"nesting"
10,6,0.340238998879945,15.43,"nesting"
10,7,0.61924561445919,15.43,"nesting"
10,8,0.214555080136341,15.43,"nesting"
10,9,0.605982224156131,15.43,"nesting"
10,10,0.437474315275461,15.43,"nesting"
10,11,0.610289199925867,15.43,"nesting"
10,12,0.582529552541881,15.43,"nesting"
10,13,0.444577400665587,15.43,"nesting"
10,14,0.622585635893345,15.43,"nesting"
10,15,0.438952949613621,15.43,"nesting"
10,16,0.57373026808809,15.43,"nesting"
10,17,0.44320754869018,15.43,"nesting"
10,18,0.521494589084697,15.43,"nesting"
10,19,0.53022135196332,15.43,"nesting"
10,20,0.517107033786996,15.43,"nesting"
10,21,0.663032529955439,15.43,"nesting"
10,22,0.640337305904062,15.43,"nesting"
10,23,0.651799743757101,15.43,"nesting"
10,24,0.687117750864215,15.43,"nesting"
10,25,0.579370835045648,15.43,"nesting"
10,26,0.357329916761348,15.43,"nesting"
10,27,0.565495040330054,15.43,"nesting"
10,28,0.508380270908373,15.43,"nesting"
10,29,0.397929911926576,15.43,"nesting"
10,30,0.508005576103335,15.43,"nesting"
10,31,0.403409319828204,15.43,"nesting"
10,32,0.401975004230425,15.43,"nesting"
10,33,0.600385975938953,15.43,"nesting"
10,34,0.585712443896504,15.43,"nesting"
10,35,0.474557014045012,15.43,"nesting"
10,36,0.511978146832016,15.43,"nesting"
10,37,0.573206501156316,15.43,"nesting"
10,38,0.540446894062095,15.43,"nesting"
10,39,0.485217685594798,15.43,"nesting"
10,40,0.473291915455959,15.43,"nesting"
10,41,0.479117815327838,15.43,"nesting"
10,42,0.777882531164132,15.43,"nesting"
10,43,0.397305420584846,15.43,"nesting"
10,44,0.474371681130692,15.43,"nesting"
10,45,0.407349658745699,15.43,"nesting"
10,46,0.357261424162577,15.43,"nesting"
10,47,0.408211859694926,15.43,"nesting"
10,48,0.538218870113859,15.43,"nesting"
10,49,0.500568085672154,15.43,"nesting"
10,50,0.526949823127936,15.43,"nesting"
11,1,0.352168797995181,15.43,"nesting"
11,2,0.615361681211271,15.43,"nesting"
11,3,0.462611099024182,15.43,"nesting"
11,4,0.569346741766787,15.43,"nesting"
11,5,0.520024012699334,15.43,"nesting"
11,6,0.258841588705973,15.43,"nesting"
11,7,0.383538408232005,15.43,"nesting"
11,8,0.541808688084705,15.43,"nesting"
11,9,0.604781589189451,15.43,"nesting"
11,10,0.443634620188395,15.43,"nesting"
11,11,0.551252608762218,15.43,"nesting"
11,12,0.717705739679777,15.43,"nesting"
11,13,0.594830017485758,15.43,"nesting"
11,14,0.497945222036889,15.43,"nesting"
11,15,0.54145010918526,15.43,"nesting"
11,16,0.490020225461519,15.43,"nesting"
11,17,0.613161860097824,15.43,"nesting"
11,18,0.269494202302963,15.43,"nesting"
11,19,0.463980950999589,15.43,"nesting"
11,20,0.493050015713008,15.43,"nesting"
11,21,0.552876286250715,15.43,"nesting"
11,22,0.630127879710881,15.43,"nesting"
11,23,0.441906189313543,15.43,"nesting"
11,24,0.643935181827705,15.43,"nesting"
11,25,0.495572154938316,15.43,"nesting"
11,26,0.553524951450834,15.43,"nesting"
11,27,0.603721968396709,15.43,"nesting"
11,28,0.394259514427764,15.43,"nesting"
11,29,0.448892434388119,15.43,"nesting"
11,30,0.632279353107549,15.43,"nesting"
11,31,0.605204631711267,15.43,"nesting"
11,32,0.69029661324244,15.43,"nesting"
11,33,0.529766077630317,15.43,"nesting"
11,34,0.595116074810034,15.43,"nesting"
11,35,0.452921410786376,15.43,"nesting"
11,36,0.347640228523541,15.43,"nesting"
11,37,0.631102891999259,15.43,"nesting"
11,38,0.548222818510729,15.43,"nesting"
11,39,0.669950282431246,15.43,"nesting"
11,40,0.48500414984569,15.43,"nesting"
11,41,0.59200570503058,15.43,"nesting"
11,42,0.462462026897446,15.43,"nesting"
11,43,0.532743491188629,15.43,"nesting"
11,44,0.570204913739615,15.43,"nesting"
11,45,0.316234357499134,15.43,"nesting"
11,46,0.446938380834965,15.43,"nesting"
11,47,0.500229651654701,15.43,"nesting"
11,48,0.707456023722613,15.43,"nesting"
11,49,0.5908050700639,15.43,"nesting"
11,50,0.458356499947623,15.43,"nesting"
12,1,0.535664499077364,15.43,"nesting"
12,2,0.394875947816698,15.43,"nesting"
12,3,0.613266613484178,15.43,"nesting"
12,4,0.554971353977808,15.43,"nesting"
12,5,0.495596328796706,15.43,"nesting"
12,6,0.377088017018396,15.43,"nesting"
12,7,0.578975995358619,15.43,"nesting"
12,8,0.499395653540262,15.43,"nesting"
12,9,0.722798365847173,15.43,"nesting"
12,10,0.547429110160273,15.43,"nesting"
12,11,0.48796141852201,15.43,"nesting"
12,12,0.636977139587916,15.43,"nesting"
12,13,0.538988404605926,15.43,"nesting"
12,14,0.453618423703274,15.43,"nesting"
12,15,0.366862474919622,15.43,"nesting"
12,16,0.637271254864989,15.43,"nesting"
12,17,0.603443969025229,15.43,"nesting"
12,18,0.310521268966406,15.43,"nesting"
12,19,0.386141126985278,15.43,"nesting"
12,20,0.491039556490278,15.43,"nesting"
12,21,0.492256307362551,15.43,"nesting"
12,22,0.476656110748503,15.43,"nesting"
12,23,0.344666843941628,15.43,"nesting"
12,24,0.382398207911298,15.43,"nesting"
12,25,0.611139313945899,15.43,"nesting"
12,26,0.327060217081248,15.43,"nesting"
12,27,0.555241295396492,15.43,"nesting"
12,28,0.518690421511511,15.43,"nesting"
12,29,0.508924182722138,15.43,"nesting"
12,30,0.597968590099999,15.43,"nesting"
12,31,0.60358095422277,15.43,"nesting"
12,32,0.674180707649415,15.43,"nesting"
12,33,0.578472373308837,15.43,"nesting"
