"Year","MeanCover","LL95","UL95","LL68","UL68"
61,11.7595916992371,10.0394223076305,13.1357595251676,10.8099780652225,12.7662524451726
62,11.6669694406058,10.4683526714109,13.657945997573,10.959904145405,12.2041934088482
63,11.7218234575794,10.1997896481631,13.0360850058761,10.9940124565037,12.4579883550448
64,11.9645949722274,10.7763905423977,13.4766319972132,11.3057692675775,12.8256875002393
65,11.6585372221308,10.5427848745737,13.4378532819863,10.8308186303971,12.3698417863254
66,11.5315935060809,9.97568263860444,12.6418709255098,10.7894599757301,12.1876045921395
67,11.6977157972507,10.4955447136421,13.1012378028473,11.0808294638038,12.2157340877161
68,11.6555122134219,10.3766982226322,12.72852937461,10.9199794816043,12.3284359699727
69,11.5395575529516,10.2525291985193,13.3551390733801,10.7536956463486,12.3793096478569
70,11.6001552660692,10.1573367619981,12.7071472730822,11.0608624616716,12.4173946996696
71,11.8452658012702,10.4321246875347,13.0958391870734,11.1687682454858,12.575971274246
72,11.5626071377986,10.1287227872863,13.0809832560703,10.8576076928672,12.3168560917815
73,11.7212174758545,10.4222898299959,13.0855630500442,10.9341008846644,12.5434957068319
74,11.7027026095878,10.4584344578894,13.074118206631,11.0566618560726,12.2760695022375
75,11.8785036117736,10.2783051460596,13.3798419203075,11.0520092332781,12.7196720119129
76,11.698381726378,10.5343002691125,12.8871053749775,10.9204635013724,12.5048251151289
77,11.8479076212825,10.4381837391714,13.1780803433003,10.9869239632659,12.7070986758744
78,12.0352469289397,10.543802181228,13.4078617802771,11.1771552163045,12.9121817256124
79,11.6710095739753,10.3059416259297,12.8234853327923,11.0026136454988,12.4655039065341
80,11.7884067236027,10.3153126184306,13.1918150358498,11.044261242052,12.3958897365913
81,11.4812594313801,10.2662203468987,12.9522665936783,10.8325948497295,12.134503443339
82,11.5786388188141,10.1384311274782,12.8259537608765,10.8796075474009,12.2761232481845
