"Year","MeanCover","LL95","UL95","LL68","UL68"
26,32.6018732362139,26.239855369537,39.0236466516665,29.1290732972313,36.5627884982076
27,32.8483910456868,24.6334418617954,43.0401861986118,27.6859446266494,38.6220212035695
28,32.2133517656929,25.17356751964,39.8090343985966,27.7155937762184,35.8036877431165
29,30.5720776447258,22.7335348180917,40.8513352337732,27.1355998779651,33.7267073449775
30,32.1219575165891,25.0445870833651,39.355390988483,28.3142696972008,35.9768019220502
31,33.6054911906033,26.1354678323545,42.9236833574861,29.6794622835787,37.3407268705667
32,33.8984406223782,26.1598428800244,45.7510101250858,30.0486042254595,38.523609945847
33,34.5858183967661,27.5967627373961,43.6315779688811,29.2448783464267,39.3257829303638
34,35.8357848371596,28.0415924605293,45.5821380901533,30.6617237434216,41.052294256731
35,34.5477248112272,27.7611766837007,40.9102166120052,30.7199405079704,39.2323095110976
36,34.6147997864389,27.1450146823278,43.1856051216536,30.4186988025322,40.4895507589047
37,36.9144821142552,27.6467832354511,44.801442967737,31.7455075890474,42.1856730989246
38,37.632557013195,29.6896317977271,47.9566223018839,33.1098215239112,41.2723880710853
39,36.9491602471207,27.6634410037373,49.6901985927847,32.1591648234307,41.4412729768896
40,36.1087254976737,28.0314249485165,46.8648753908931,31.4582770192968,41.0579726946839
41,39.1139039737625,31.3773634734193,53.0531452597056,34.2958134390969,43.3454664022576
42,39.6681862558157,29.747336682938,51.2558014262833,34.0858416596751,46.0033628251087
43,41.8184112577225,32.9165676721837,50.4292860003051,35.8982976126916,47.4922484936313
44,42.9148066509038,30.1916124818854,55.8472918732362,37.1897109297536,49.3505445808863
45,44.0815330638395,33.0656562237816,54.8160428266341,38.4386995652506,50.8149691099077
46,44.6561928914652,35.0328026084967,53.9400484326138,39.4493593166044,49.3652810617039
47,44.3859431012127,35.3969381626115,56.9571342765617,38.9582884600717,50.1485470215849
48,44.7213088246511,35.4419542750362,58.9426616962856,39.621029669743,50.0782861719167
49,46.7093124094272,34.3523205705133,60.2010949774998,39.4212150102967,53.9389184654107
50,49.4094462664938,33.6563415261994,62.7834561627641,41.1691320265426,57.3387811761117
51,52.6608897109298,38.164346255053,66.4724186751583,44.3782091373656,58.6695942338494
52,54.1509061093738,38.8353114750972,74.2177603729693,48.2155632674853,59.7282953245366
53,54.5652978415071,41.5728896537259,68.430804763176,47.6282243917321,61.9395713522996
54,57.4533696895736,46.4807699641522,69.1404698344901,49.3824750209748,63.2550499580505
55,56.3221073907406,43.211841678743,76.0031447830066,49.7465639539318,63.1902715277248
56,54.6629818473038,42.3078679162535,69.8802727671421,47.6754175882846,62.0899191518572
57,51.2195381740523,40.1074422240866,61.5097785256655,45.8738174052323,57.6037830829075
58,52.8553748760583,43.156663774693,70.4843428228205,45.8246510563649,59.6116337426588
59,52.8712642056289,40.587796983449,66.741808405156,46.465216230646,60.9756830142628
60,54.1487525741744,38.2800453817405,68.8312852757227,47.8515208603463,63.3378659141179
61,54.3944893600793,41.9576691327893,73.1722770955686,45.7435855388605,62.9201639844405
62,58.8860838227443,45.4257374532835,72.9992553962322,50.6680306612768,66.9162222561208
63,60.201462131035,47.6785270955686,78.2066814125543,51.9325306994127,67.8109404316986
64,61.0582003661048,48.9388881473572,75.747442986805,53.251359926779,70.4983532911296
65,62.0922824345969,47.7703679162535,73.9420477080314,55.2100327968881,69.5574654869957
66,66.3567416673023,48.3098710052628,83.3337312180612,58.2273945541911,74.1334879109145
67,65.1394336816414,42.8724229654489,82.2165037945237,58.0779719319655,76.5323682404088
68,69.7697532606208,50.5455910113645,86.3597251353825,61.1813919609488,79.6339905422927
69,69.1153573335367,45.2156185645641,87.0711230073984,59.7480550682633,78.2313461978491
70,70.6599260163222,55.3650617801846,90.8813434329952,60.2549012279765,78.8283098161849
71,74.0197036839295,53.9026518762871,91.8927155632675,65.2216291663489,85.0549530928228
72,71.8829723133247,57.9521775608268,88.5065603310198,62.685946152086,81.0650575852338
73,69.5791346960567,50.6113420982381,82.9835248074136,59.448784226985,78.4671794676226
74,74.6762264510716,52.3500591106704,91.1627197582183,65.2222126458699,83.8176317595912
75,79.4022931126535,59.9536567576844,100.094399740676,68.2098947448707,91.620590343986
76,78.2526393867745,58.0057141903745,102.150548680497,68.5810853481809,91.8378842193578
77,83.6510289070246,62.6895993821982,110.803133342232,69.5789558386088,97.4449645335977
78,82.8039035924033,62.4488530623141,102.59354454275,70.3759743726642,95.1572809091602
79,85.2497460147967,67.7407038936771,110.95020545725,72.3527648539394,94.9116604378003
80,88.4161238654565,66.4813076805736,109.350450480513,79.0421867134467,96.9242742735108
81,86.0425692166883,65.6410943101213,110.956256197086,72.2603279688811,98.8329471436199
82,86.9422290443139,64.9357929410419,111.879512432309,71.7211852642819,99.4830867210739
