"Year","Ensemble","Proportion","TargetValue","TargetType"
5,34,0.225026939499934,9.04,"nesting"
5,35,0.145000777932084,9.04,"nesting"
5,36,0.256827074341495,9.04,"nesting"
5,37,0.288376542178325,9.04,"nesting"
5,38,0.180376519128486,9.04,"nesting"
5,39,0.147274068354299,9.04,"nesting"
5,40,0.195451114171618,9.04,"nesting"
5,41,0.142744774889505,9.04,"nesting"
5,42,0.271276442487769,9.04,"nesting"
5,43,0.171196920541441,9.04,"nesting"
5,44,0.234413986642618,9.04,"nesting"
5,45,0.21103568691403,9.04,"nesting"
5,46,0.190610647873364,9.04,"nesting"
5,47,0.218650777643961,9.04,"nesting"
5,48,0.243034626621412,9.04,"nesting"
5,49,0.21957277122458,9.04,"nesting"
5,50,0.219569889994641,9.04,"nesting"
6,1,0.140745201311536,9.04,"nesting"
6,2,0.358076375643235,9.04,"nesting"
6,3,0.156733146245469,9.04,"nesting"
6,4,0.225833683882976,9.04,"nesting"
6,5,0.173689184439053,9.04,"nesting"
6,6,0.238949042567291,9.04,"nesting"
6,7,0.246273129073339,9.04,"nesting"
6,8,0.16388724018509,9.04,"nesting"
6,9,0.314800301952898,9.04,"nesting"
6,10,0.161928003826273,9.04,"nesting"
6,11,0.173648847219901,9.04,"nesting"
6,12,0.345139653215164,9.04,"nesting"
6,13,0.155508623521209,9.04,"nesting"
6,14,0.194615557489181,9.04,"nesting"
6,15,0.18925358857189,9.04,"nesting"
6,16,0.194667419628091,9.04,"nesting"
6,17,0.224655260837746,9.04,"nesting"
6,18,0.199919901807684,9.04,"nesting"
6,19,0.208540541786478,9.04,"nesting"
6,20,0.208831546010361,9.04,"nesting"
6,21,0.165927150982211,9.04,"nesting"
6,22,0.325368653370751,9.04,"nesting"
6,23,0.226556872597775,9.04,"nesting"
6,24,0.21389962947383,9.04,"nesting"
6,25,0.213259996427275,9.04,"nesting"
6,26,0.210177080392078,9.04,"nesting"
6,27,0.236306954712828,9.04,"nesting"
6,28,0.271368641845831,9.04,"nesting"
6,29,0.18495767473219,9.04,"nesting"
6,30,0.23788010625976,9.04,"nesting"
6,31,0.19303664348237,9.04,"nesting"
6,32,0.190037283115416,9.04,"nesting"
6,33,0.268389450088454,9.04,"nesting"
6,34,0.267484743887471,9.04,"nesting"
6,35,0.167534877288417,9.04,"nesting"
6,36,0.223136852659663,9.04,"nesting"
6,37,0.273002299221492,9.04,"nesting"
6,38,0.180143139503391,9.04,"nesting"
6,39,0.179664855333445,9.04,"nesting"
6,40,0.219016693846269,9.04,"nesting"
6,41,0.376213718111988,9.04,"nesting"
6,42,0.302681848827628,9.04,"nesting"
6,43,0.239614606683301,9.04,"nesting"
6,44,0.251574592161902,9.04,"nesting"
6,45,0.266219883944058,9.04,"nesting"
6,46,0.288635852872874,9.04,"nesting"
6,47,0.27168269590923,9.04,"nesting"
6,48,0.206489106069599,9.04,"nesting"
6,49,0.196090747218172,9.04,"nesting"
6,50,0.122907506756484,9.04,"nesting"
7,1,0.247578326235904,9.04,"nesting"
7,2,0.280113174712021,9.04,"nesting"
7,3,0.244094919239125,9.04,"nesting"
7,4,0.223157021269239,9.04,"nesting"
7,5,0.242714810098135,9.04,"nesting"
7,6,0.283314221174735,9.04,"nesting"
7,7,0.207834640451316,9.04,"nesting"
7,8,0.20699620253894,9.04,"nesting"
7,9,0.268504699286031,9.04,"nesting"
7,10,0.264125229778088,9.04,"nesting"
7,11,0.226594328586987,9.04,"nesting"
7,12,0.265732956084293,9.04,"nesting"
7,13,0.236612365086408,9.04,"nesting"
7,14,0.163550136282176,9.04,"nesting"
7,15,0.225954695540432,9.04,"nesting"
7,16,0.241533505822966,9.04,"nesting"
7,17,0.282121391979808,9.04,"nesting"
7,18,0.174838795184889,9.04,"nesting"
7,19,0.273397027723194,9.04,"nesting"
7,20,0.226265868373891,9.04,"nesting"
7,21,0.17708039207777,9.04,"nesting"
7,22,0.249638405642601,9.04,"nesting"
7,23,0.403706414194091,9.04,"nesting"
7,24,0.258535643695581,9.04,"nesting"
7,25,0.240807435878228,9.04,"nesting"
7,26,0.235713421345304,9.04,"nesting"
7,27,0.23619170551525,9.04,"nesting"
7,28,0.202772319447726,9.04,"nesting"
7,29,0.276932296858883,9.04,"nesting"
7,30,0.20126831741934,9.04,"nesting"
7,31,0.238862605669108,9.04,"nesting"
7,32,0.179244195762287,9.04,"nesting"
7,33,0.252084569861182,9.04,"nesting"
7,34,0.283979785290745,9.04,"nesting"
7,35,0.25802854722624,9.04,"nesting"
7,36,0.166901006701741,9.04,"nesting"
7,37,0.244665402767133,9.04,"nesting"
7,38,0.224315275704893,9.04,"nesting"
7,39,0.244890138702409,9.04,"nesting"
7,40,0.201429666295948,9.04,"nesting"
7,41,0.297729014561736,9.04,"nesting"
7,42,0.27853426070521,9.04,"nesting"
7,43,0.171191158081562,9.04,"nesting"
7,44,0.224139520678587,9.04,"nesting"
7,45,0.342506209050519,9.04,"nesting"
