"Year","MeanCover","LL95","UL95","LL68","UL68"
51,7.75520670826833,5.14253851404056,12.0070349063963,5.79560647425897,9.37270085803432
52,7.1179407176287,4.17123147425897,13.1905116517161,5.16933697347894,8.97474453978159
53,7.74896743369735,4.52102793486739,17.0449687987519,5.60200858034321,9.79719968798752
54,7.69342921216849,4.3176847698908,15.4662916829173,5.06089118564743,9.91689547581903
55,7.8730031201248,4.43199224843994,15.8240822445398,5.43679017160686,10.1799278471139
56,8.48849453978159,4.6902496099844,18.4291646353354,5.52694617784711,11.4321119344774
57,8.91420631825273,4.47923654446178,18.6922752535101,5.96539976599064,11.7464430577223
58,8.03287051482059,4.33629704563183,17.9432064157566,5.42272425897036,10.0916146645866
59,8.39050409516381,4.63111105694228,15.5653093311232,6.06437207488299,10.8805635725429
60,8.17274180967239,4.64648620319813,15.0519366712168,5.48011115444618,10.5683209828393
61,8.81771450858034,5.33951101794072,16.3981206123245,6.11259750390016,11.130013650546
62,8.6208122074883,4.75830367589704,14.0755484594384,6.0721236349454,10.4997971918877
63,8.50152398595944,5.040467774961,18.19141600039,5.98021450858034,10.7078471138846
64,8.56810354914197,4.89563426287051,18.6929760627925,6.30779056162246,10.4333014820593
65,8.92698517940718,5.38538416536661,14.606849648986,6.56697737909516,11.5221119344774
66,8.36401326053042,5.04704319422777,12.9599953685647,6.02820007800312,10.6707371294852
67,8.81244637285491,4.59969164391576,14.1619625097504,5.92719968798752,10.6785042901716
68,8.1061261700468,4.66667682332293,12.8327247464899,5.63027106084243,9.92414391575663
69,7.93138943057722,3.84240444617785,14.4187024668487,5.67966653666147,10.2145261310452
70,8.13350429017161,4.17062816887676,15.7317192375195,5.45567277691108,11.3596392355694
71,8.05792316692668,3.83305016575663,14.4940083853354,4.99294266770671,10.5120085803432
72,7.96209048361934,3.59611325078003,14.8501438182527,4.95653471138846,11.7010491419657
73,7.90225916536661,3.87736325078003,14.1920985276911,4.83039976599064,11.8442667706708
74,8.30457390795632,4.41340434867395,13.8338192277691,5.51628315132605,12.0948147425897
75,8.62974648985959,5.00282273790952,16.5621770183307,5.94259945397816,10.6647523400936
76,9.00525838533541,4.978749024961,17.2024266283151,5.92039781591264,12.1191419656786
77,8.77732936817473,4.80658760725429,14.3486788221529,5.74331903276131,12.0476716068643
78,8.46561232449298,4.00687524375975,15.9240932137285,5.46835023400936,11.1558073322933
79,8.07086193447738,3.85930430967239,15.2472394208268,5.25581708268331,10.5578217628705
80,9.34958463338534,4.75275448517941,18.4947213826053,5.86813182527301,13.1219422776911
81,8.94198615444618,4.96454636310452,16.0302188962558,6.09786076443058,11.7749278471139
82,9.22083950858034,4.9297179699688,16.2241066205148,5.77322152886115,12.6170670826833
