"Year","Ensemble","Proportion","TargetValue","TargetType"
5,39,0.442088778657509,15.43,"nesting"
5,40,0.432156030398423,15.43,"nesting"
5,41,0.418288339851824,15.43,"nesting"
5,42,0.334517790708767,15.43,"nesting"
5,43,0.328730643263697,15.43,"nesting"
5,44,0.370166777957964,15.43,"nesting"
5,45,0.424878374511113,15.43,"nesting"
5,46,0.410740405100321,15.43,"nesting"
5,47,0.407302298960221,15.43,"nesting"
5,48,0.279194092022004,15.43,"nesting"
5,49,0.456155203663074,15.43,"nesting"
5,50,0.480957264141944,15.43,"nesting"
6,1,0.294043530795892,15.43,"nesting"
6,2,0.437800089033038,15.43,"nesting"
6,3,0.423586600527839,15.43,"nesting"
6,4,0.447796432318993,15.43,"nesting"
6,5,0.29720340869344,15.43,"nesting"
6,6,0.436885910521797,15.43,"nesting"
6,7,0.451007981175872,15.43,"nesting"
6,8,0.418117428217113,15.43,"nesting"
6,9,0.460996375083468,15.43,"nesting"
6,10,0.365230213997265,15.43,"nesting"
6,11,0.418443352729817,15.43,"nesting"
6,12,0.398923654170244,15.43,"nesting"
6,13,0.446731215618939,15.43,"nesting"
6,14,0.309914464688861,15.43,"nesting"
6,15,0.348937963051289,15.43,"nesting"
6,16,0.38616887659385,15.43,"nesting"
6,17,0.362734109192661,15.43,"nesting"
6,18,0.420947406912779,15.43,"nesting"
6,19,0.393283570224808,15.43,"nesting"
6,20,0.384018569747846,15.43,"nesting"
6,21,0.391161086203059,15.43,"nesting"
6,22,0.445173137460651,15.43,"nesting"
6,23,0.415585551209895,15.43,"nesting"
6,24,0.426821997519794,15.43,"nesting"
6,25,0.380051829946898,15.43,"nesting"
6,26,0.306591624534961,15.43,"nesting"
6,27,0.382691023561957,15.43,"nesting"
6,28,0.422326624057999,15.43,"nesting"
6,29,0.352395942637286,15.43,"nesting"
6,30,0.360309548793284,15.43,"nesting"
6,31,0.461449489649909,15.43,"nesting"
6,32,0.335280931031193,15.43,"nesting"
6,33,0.390656300677287,15.43,"nesting"
6,34,0.33203758466088,15.43,"nesting"
6,35,0.403148748767846,15.43,"nesting"
6,36,0.414627651117683,15.43,"nesting"
6,37,0.299854526376037,15.43,"nesting"
6,38,0.382063022671627,15.43,"nesting"
6,39,0.282039969474387,15.43,"nesting"
6,40,0.422247130274413,15.43,"nesting"
6,41,0.432585296829788,15.43,"nesting"
6,42,0.433988362110083,15.43,"nesting"
6,43,0.35093723170848,15.43,"nesting"
6,44,0.421813889153868,15.43,"nesting"
6,45,0.441862221374289,15.43,"nesting"
6,46,0.396586536932812,15.43,"nesting"
6,47,0.34160068682629,15.43,"nesting"
6,48,0.290597475277433,15.43,"nesting"
6,49,0.49340996534071,15.43,"nesting"
6,50,0.476410219720818,15.43,"nesting"
7,1,0.357729975515915,15.43,"nesting"
7,2,0.41779547839359,15.43,"nesting"
7,3,0.359617952876085,15.43,"nesting"
7,4,0.417020414003625,15.43,"nesting"
7,5,0.323396610385068,15.43,"nesting"
7,6,0.387810423224904,15.43,"nesting"
7,7,0.39670975229737,15.43,"nesting"
7,8,0.391391618175459,15.43,"nesting"
7,9,0.453790263601386,15.43,"nesting"
7,10,0.484172787688003,15.43,"nesting"
7,11,0.456890521161245,15.43,"nesting"
7,12,0.400914973449076,15.43,"nesting"
7,13,0.290688893128557,15.43,"nesting"
7,14,0.419313809660085,15.43,"nesting"
7,15,0.421539635600496,15.43,"nesting"
7,16,0.300267894050685,15.43,"nesting"
7,17,0.302000858532863,15.43,"nesting"
7,18,0.447418836846959,15.43,"nesting"
7,19,0.37872428376101,15.43,"nesting"
7,20,0.431380966008458,15.43,"nesting"
7,21,0.373525390314477,15.43,"nesting"
7,22,0.426126426913415,15.43,"nesting"
7,23,0.408983592483068,15.43,"nesting"
7,24,0.325463448758307,15.43,"nesting"
7,25,0.387246017361442,15.43,"nesting"
7,26,0.286996406880982,15.43,"nesting"
7,27,0.382182263347006,15.43,"nesting"
7,28,0.436329454036694,15.43,"nesting"
7,29,0.53672215332761,15.43,"nesting"
7,30,0.409965340710356,15.43,"nesting"
7,31,0.39430506534389,15.43,"nesting"
7,32,0.348850519889345,15.43,"nesting"
7,33,0.422708194219212,15.43,"nesting"
7,34,0.352670196190658,15.43,"nesting"
7,35,0.443201691627715,15.43,"nesting"
7,36,0.415251677318834,15.43,"nesting"
7,37,0.316997360806385,15.43,"nesting"
7,38,0.462371617539508,15.43,"nesting"
7,39,0.42707240293809,15.43,"nesting"
7,40,0.490409075010334,15.43,"nesting"
7,41,0.324922891029921,15.43,"nesting"
7,42,0.376991319278832,15.43,"nesting"
7,43,0.38004388056854,15.43,"nesting"
7,44,0.435820693821743,15.43,"nesting"
7,45,0.464704760087761,15.43,"nesting"
7,46,0.472836974148622,15.43,"nesting"
7,47,0.311834239562466,15.43,"nesting"
7,48,0.379817323285319,15.43,"nesting"
7,49,0.493358294381379,15.43,"nesting"
7,50,0.483970078539858,15.43,"nesting"
8,1,0.425502400712264,15.43,"nesting"
8,2,0.453718719196159,15.43,"nesting"
8,3,0.469899678845114,15.43,"nesting"
8,4,0.318619033991542,15.43,"nesting"
8,5,0.390083945435467,15.43,"nesting"
8,6,0.232209291233426,15.43,"nesting"
8,7,0.384169607936659,15.43,"nesting"
8,8,0.426527870520525,15.43,"nesting"
8,9,0.398609653725079,15.43,"nesting"
8,10,0.493457661610862,15.43,"nesting"
8,11,0.410732455721963,15.43,"nesting"
8,12,0.348492797863207,15.43,"nesting"
8,13,0.289373271010207,15.43,"nesting"
8,14,0.331306241851887,15.43,"nesting"
8,15,0.448289293777227,15.43,"nesting"
8,16,0.347026137556043,15.43,"nesting"
8,17,0.351724220165983,15.43,"nesting"
8,18,0.393295494292346,15.43,"nesting"
8,19,0.367829660720532,15.43,"nesting"
8,20,0.406570956151229,15.43,"nesting"
8,21,0.367531559032084,15.43,"nesting"
8,22,0.426305287926484,15.43,"nesting"
8,23,0.40353031892906,15.43,"nesting"
8,24,0.381371426754428,15.43,"nesting"
8,25,0.454732264936882,15.43,"nesting"
8,26,0.352308499475341,15.43,"nesting"
8,27,0.415859804763268,15.43,"nesting"
8,28,0.457927915037044,15.43,"nesting"
8,29,0.485671245508601,15.43,"nesting"
8,30,0.393351139940857,15.43,"nesting"
