"Year","MeanCover","LL95","UL95","LL68","UL68"
56,5.49479816692668,3.44592068057722,9.44437036856474,3.90274180967239,7.19410491419657
57,5.19729134165367,3.39557697932917,8.3645317375195,3.98183892355694,6.24288611544462
58,5.1284360374415,3.21309843018721,8.47431137870515,4.02414391575663,6.06774180967239
59,5.08961095943838,3.43971211973479,7.40905689352574,4.32551677067083,5.89026326053042
60,4.76808209828393,3.26409175117005,7.57115834633385,3.62489664586583,5.91441497659906
61,4.78348868954758,3.23328661271451,7.14825833658346,3.72207293291732,5.99388845553822
62,4.80717433697348,2.76428432137285,7.27699761115445,3.40565717628705,6.08305577223089
63,4.62135920436817,2.86789927847114,7.18001901326053,3.32645670826833,5.73068057722309
64,4.48440717628705,2.69849356474259,7.06679992199688,3.16320982839314,5.59752145085803
65,4.53514723088924,2.71658541341654,7.12692570202808,3.15909126365055,5.67502535101404
66,4.25940522620905,2.51570300312012,6.38747562402496,2.95820592823713,5.5728744149766
67,4.28964898595944,2.33023474063963,6.62619807917317,3.25389235569423,5.6764352574103
68,4.17505460218409,2.42577271840874,6.60242175312012,3.20076833073323,5.23865834633385
69,3.86447347893916,2.33709901521061,6.53704416926677,2.94684672386895,4.59365249609984
70,4.08981864274571,2.47501828198128,6.22004314547582,2.9921255850234,5.14198712948518
71,3.96413416536661,2.38456147620905,6.79132093408736,2.98464118564743,5.06843213728549
72,3.85733814352574,2.42686232449298,6.44446909126365,2.87635920436817,5.055624024961
73,3.90977184087363,2.32248561817473,6.34301628315133,2.90455733229329,4.8163748049922
74,3.57617394695788,2.39180845358814,5.15904714313572,2.70664001560062,4.50351014040562
75,3.93719188767551,2.55912270865835,6.06166268525741,3.01404251170047,4.85980109204368
76,3.92069130265211,2.7088728549142,6.37131800897036,3.10352184087364,4.85814742589704
77,3.80006825273011,2.53864932722309,5.8907517550702,2.96633190327613,4.55171801872075
78,3.79769793291732,2.61319105889236,7.01558234204368,2.94072347893916,4.31787051482059
79,3.32677457098284,2.06271450858034,6.47997635530421,2.54052652106084,3.69772815912637
80,3.37513943057722,2.3240919949298,6.08143038221529,2.55267550702028,3.90729329173167
81,3.43210218408736,2.28882239664587,7.45738104524181,2.58986544461778,4.14298361934477
82,3.32274180967239,2.04449468603744,6.991249024961,2.58593018720749,3.85407761310452
