"Year","MeanCover","LL95","UL95","LL68","UL68"
38,10.5337659708562,7.16612029945952,14.2879032104047,8.36824124825729,12.5029353908443
39,10.3743278394225,7.39216640247512,14.7225167586563,8.46187429575448,12.195331639961
40,10.3791245392563,7.64200931991368,13.9861447451347,8.79407345161475,12.3972468058288
41,10.1867462424323,7.2094655373274,14.5927107007124,7.98918202478944,11.9739340348733
42,10.7108412749947,7.89312990584595,15.5099821431982,8.81089054830886,12.4051351196501
43,10.7658367869216,8.01943526670614,15.1769117281946,8.55243406352056,13.5221680258207
44,10.9118561524799,7.25682330360383,16.7284820763545,8.49458795668532,13.1320173411509
45,10.2934890471916,6.16327753480644,14.7324883978534,8.25160482038158,12.5796993945876
46,10.8001130612479,7.2693254521495,16.2507133171635,8.68670422642807,12.855581062241
47,10.929547182063,6.87160720765455,14.6879800805943,8.73784305112584,12.7145432669353
48,10.7427241649319,7.02078073375222,15.4292741735261,8.47876396554688,13.0169775214377
49,11.4987612918012,7.84934302247856,15.1663485227555,9.42871679303298,13.4627871889383
50,10.4513557800653,7.64436842306297,14.3682478371307,8.33364527033479,13.053950841275
51,12.4246549913103,7.84340205496457,17.1127666583908,9.83224690131969,15.1463791753404
52,11.2765756956513,7.25020435056626,15.2034481770784,8.81158648612517,13.8637787666393
53,12.2641259716201,7.7590386929203,19.6329596455377,10.4291858444262,14.1475456924047
54,12.2125058726915,9.03668235900766,16.5729073165142,9.84039800614961,14.696679589771
55,11.4476213212124,8.64213059338057,15.9073518458395,9.44655678844942,13.7069314948148
56,11.7068699986631,8.7727063081301,15.0736134718588,9.84204885315406,13.9147999465251
57,11.270895131873,7.75005442982372,15.3826144458662,8.65163766925765,13.7877542445713
58,10.9795890070854,7.63409360019862,18.262585225645,8.37231068925345,13.5157731899696
59,11.7287217585608,7.21944004125208,17.331346803919,8.46457554286587,14.9213574989019
60,11.625143522851,7.86696109699967,17.0177121330761,8.8165810431428,13.8764263478543
61,11.3285384159966,7.90964792498233,15.2858353545578,9.57073165141995,13.1167716430167
62,10.518665036955,7.66134527606425,14.8908204579744,8.54571226676343,12.4755027596876
63,11.4643138977483,7.9274708275243,15.9674385515937,9.06203242871603,13.373715551651
64,11.5484975458834,8.76920704341017,14.62233007391,10.0361933500124,13.0313981780333
65,11.4649513951223,8.45283417047039,18.2256565000668,9.32091747674796,12.9028864994939
66,12.0681759324688,8.37560016042474,15.684920074101,10.2959324688222,13.8407669830599
67,12.4209063998014,7.87193999350662,17.8572974160157,9.59136456522985,15.4474016920991
68,12.0780137888887,8.94303966692767,17.0681695345773,10.0460357899964,14.1952812207559
69,11.3582826913161,8.58669238555413,14.3253194171234,9.39089551383663,13.3590542579401
70,12.9059200550028,7.97862674509654,19.479311892439,10.2197162009893,15.5880621072936
71,13.9423173736178,10.0306158209354,18.2573399094746,12.0987124004507,16.5729126640057
72,12.4026336395409,9.1482210041825,19.3558449991406,10.1667813830905,13.7104531999007
73,12.5792227039209,8.71269695002005,18.8977702870457,10.0293477970245,15.9894310651057
74,12.0399392677756,8.45647762647772,17.0526073795382,9.19806649987586,14.8419380836882
75,13.8734970684288,8.79304014438227,18.1955109719066,10.8789350852734,16.3391440194038
76,12.9566047248907,8.3605760967132,17.2081028819159,10.0323966310804,15.2049494853039
77,13.1124714959607,7.92738536315196,19.4473004717251,10.6555825900957,15.2252753003189
78,13.7453497832356,9.09864641622582,21.3674089494089,11.1740180668818,15.6189102576345
79,12.9323905196616,8.83159412539867,17.2207664101144,9.92591508947499,15.1774144878822
80,13.3481870094154,9.39172141479345,19.339343690915,10.2134420656596,16.5440469051393
81,12.7152896239568,8.41764815416054,18.8086973128855,10.253756803728,15.6940081358263
82,12.8685617157808,7.20846049540689,20.603689769103,10.1639044326885,15.4993869483012
