"Year","MeanCover","LL95","UL95","LL68","UL68"
70,18.3777890780455,7.39252155648906,37.8017853194782,10.5483617068317,26.0914525757241
71,18.2315233252266,8.11450917532611,36.4286203847004,10.9046296705726,25.0858014592085
72,18.4049126685828,8.69097391112094,33.3026531063453,11.1980809197435,24.4585805881052
73,18.0327304886138,8.55532832191023,32.5619776696883,11.5683572849878,24.9569489277029
74,18.2296219323458,8.19909352199867,39.3545489719213,10.8856245854521,23.019031616184
75,18.1259960203405,8.59625801459208,37.793494362149,11.1928985186823,23.8696705726288
76,18.8602387795711,8.61089431793058,42.903205836834,10.7500331638293,26.0735883263321
77,18.5796064558921,8.96821799690471,37.1816051293389,11.5857351315499,25.5718416979881
78,19.7178554057042,9.09348330753924,41.2155925270838,12.9735043112978,25.9690028741985
79,18.4881185054168,9.09020008843688,34.2393101923502,12.8561751050188,23.6625867786867
80,17.9698386026973,8.40181848330754,36.5520451028079,12.0202078266637,22.6152022993588
81,17.7811541012602,8.0410291841698,39.0694284766748,12.0402387795711,22.5303648021225
82,18.2662701746628,7.86392328100818,39.3727503869113,11.3135529515808,25.501162944948
