"Year","Ensemble","Proportion","TargetValue","TargetType"
11,21,0.559757903009763,13.32,"nesting"
11,22,0.35155501361665,13.32,"nesting"
11,23,0.453725583374893,13.32,"nesting"
11,24,0.444790554248578,13.32,"nesting"
11,25,0.461765020744829,13.32,"nesting"
11,26,0.433719682391308,13.32,"nesting"
11,27,0.373738534206122,13.32,"nesting"
11,28,0.440610255700585,13.32,"nesting"
11,29,0.359975664970351,13.32,"nesting"
11,30,0.424740265335377,13.32,"nesting"
11,31,0.44151106956633,13.32,"nesting"
11,32,0.514928705151872,13.32,"nesting"
11,33,0.407290586886761,13.32,"nesting"
11,34,0.469269191904686,13.32,"nesting"
11,35,0.487476076211464,13.32,"nesting"
11,36,0.440456203474269,13.32,"nesting"
11,37,0.376221647209958,13.32,"nesting"
11,38,0.389741688360179,13.32,"nesting"
11,39,0.397603574011651,13.32,"nesting"
11,40,0.485196625472927,13.32,"nesting"
11,41,0.421523445965529,13.32,"nesting"
11,42,0.34475582722129,13.32,"nesting"
11,43,0.450409543927078,13.32,"nesting"
11,44,0.424938705491309,13.32,"nesting"
11,45,0.434792825866152,13.32,"nesting"
11,46,0.396287602451258,13.32,"nesting"
11,47,0.429696047124315,13.32,"nesting"
11,48,0.435150540357767,13.32,"nesting"
11,49,0.496202220963114,13.32,"nesting"
11,50,0.40289879290942,13.32,"nesting"
12,1,0.486643149767486,13.32,"nesting"
12,2,0.431181737239123,13.32,"nesting"
12,3,0.434811103248935,13.32,"nesting"
12,4,0.444800998467311,13.32,"nesting"
12,5,0.479410528294694,13.32,"nesting"
12,6,0.518625958583451,13.32,"nesting"
12,7,0.399966578500054,13.32,"nesting"
12,8,0.415142028319499,13.32,"nesting"
12,9,0.441860950893895,13.32,"nesting"
12,10,0.446007305731004,13.32,"nesting"
12,11,0.429591604936982,13.32,"nesting"
12,12,0.487700626914229,13.32,"nesting"
12,13,0.399018765650009,13.32,"nesting"
12,14,0.463746811249468,13.32,"nesting"
12,15,0.450059662599514,13.32,"nesting"
12,16,0.432356711846616,13.32,"nesting"
12,17,0.392156913942249,13.32,"nesting"
12,18,0.590662346241517,13.32,"nesting"
12,19,0.361685905787925,13.32,"nesting"
12,20,0.433343690516911,13.32,"nesting"
12,21,0.538485640504769,13.32,"nesting"
12,22,0.374589738032884,13.32,"nesting"
12,23,0.44836508811004,13.32,"nesting"
12,24,0.457250507197372,13.32,"nesting"
12,25,0.501497439860883,13.32,"nesting"
12,26,0.433424633212093,13.32,"nesting"
12,27,0.405293130054023,13.32,"nesting"
