"Year","MeanCover","LL95","UL95","LL68","UL68"
73,8.63617616164703,5.8912831114761,11.7931213116633,7.08213746872672,9.94627910085751
74,9.33023777238785,6.75791715207884,12.9130865529688,7.65646110654877,10.9587257691793
75,8.80479326216077,5.23916560035141,11.942414678864,7.29401577509979,10.6834560073337
76,8.85204369664445,6.04136523366628,13.4675068276007,7.23787551803823,10.2629705315025
77,9.51373503179848,6.72247092301522,14.150883290999,7.70034796890816,11.5233177364833
78,10.5226114856477,7.36473186149997,14.7543281258952,8.46511640343003,12.9737644430015
79,9.2581661923951,6.17299660052329,12.1337164110693,7.58785737476366,11.2970974580317
80,9.5024342545024,5.82920446515536,13.1928653960008,7.39269379881973,11.7493882851741
81,9.79118580622983,6.7682230094918,13.5009243520941,7.67408873016176,11.4342713087985
82,9.72335860659651,6.26534348083497,12.9649548327954,7.87097496228109,12.1623620633678
