"Year","MeanCover","LL95","UL95","LL68","UL68"
36,7.53795646437995,4.82052935356201,10.5831118073879,6.18379419525066,9.18658839050132
37,7.43541820580475,4.66078166226913,10.7211560026385,6.25260158311346,8.95801055408971
38,7.32566754617414,4.77622856200528,10.2443519129288,5.87117678100264,8.80018997361477
39,7.21081002638522,4.6940765171504,10.429234828496,5.88295250659631,8.78679947229551
40,7.24178496042216,4.50703001319261,10.0268436675462,5.83206596306069,8.98615039577836
41,7.01763060686016,4.50281992084433,9.92875329815304,5.4511345646438,8.52161741424802
42,6.73593799472296,4.25973449868074,9.49099604221636,5.42716094986807,8.26012401055409
43,6.99173350923483,4.3771437994723,9.1727786939314,5.66153298153034,8.64292875989446
44,6.92045382585752,3.93013192612137,9.27983179419525,5.50693667546174,8.41997889182058
45,6.71816490765172,4.18212236147757,9.63129452506596,5.44652506596306,8.48434300791557
46,6.63470316622691,4.0171437994723,9.35869558047493,5.33621635883905,8.09154089709762
47,6.7486926121372,4.23098779683377,9.56209102902375,5.36274142480211,8.16408179419525
48,6.53101055408971,4.07284300791557,9.19592183377309,5.19139577836412,7.91069920844327
49,6.47077044854881,4.17464544854881,8.51214379947229,5.24108179419525,7.67444327176781
50,6.71848812664908,4.48297328496042,8.89047658311346,5.70017678100264,7.76655936675462
51,6.80275593667546,4.48704320580475,9.41085257255937,5.6575672823219,8.00597889182058
52,6.43571899736148,4.1977786939314,8.89921998680739,5.31236939313984,7.73415567282322
53,6.45761213720317,4.16174472295515,9.20619722955145,5.12452506596306,7.94360686015831
54,6.39380079155673,4.16829155672823,9.13244558047493,5.02295778364116,7.65268865435356
55,6.40044722955145,4.33671998680739,9.12919195250659,5.16305013192612,7.55753034300792
56,6.36972823218997,4.18838555408971,8.4326731530343,5.21011609498681,7.34525329815303
57,6.51491688654354,4.29643799472296,8.54612137203166,5.34064116094987,7.4768654353562
58,6.53440765171504,4.63632255936675,9.45291556728232,5.39508179419525,7.47133245382586
59,6.20771767810026,4.34025395778364,9.33300791556728,4.91344854881267,7.18468337730871
60,6.28155145118733,4.15184531662269,8.32890666226913,5.1548944591029,7.32401583113456
61,5.9742598944591,4.15011048812665,8.43340039577836,4.91977044854881,6.76303957783641
62,5.98270580474934,3.8035768469657,8.37026385224274,4.82076253298153,7.0824907651715
63,5.96022427440633,4.09440303430079,8.49882420844327,4.66691029023747,6.89197361477572
64,5.95578232189974,3.61806233509235,8.13140171503958,4.52808970976253,7.26652770448549
65,5.88019525065963,3.66194426121372,7.74011213720317,4.82901846965699,6.99917678100264
66,5.68794327176781,3.93051781002639,8.05178430079156,4.42084168865435,6.78385224274406
67,5.60875329815303,3.85518139841689,7.99213390501319,4.475672823219,6.78911873350923
68,5.61878232189974,3.98609498680739,8.00440963060686,4.48170976253298,6.68737994722955
69,5.57072691292876,3.68898746701847,8.02330474934037,4.24330343007916,6.94454089709762
70,5.39562796833773,3.72584102902375,7.60380606860158,4.21961477572559,6.56226121372032
71,5.39386807387863,3.55802770448549,8.22003957783641,4.01001583113456,6.57422163588391
72,5.36424538258575,3.4109515171504,8.49562664907652,3.99938786279683,6.61719788918206
73,5.37929023746702,3.37892810026385,8.2507404353562,4.19454353562005,6.50773614775725
74,5.29888390501319,3.61230870712401,7.07145283641161,4.17145382585752,6.37983113456464
75,5.39221503957784,3.6112598944591,8.06902539577836,4.12641688654354,6.56355936675462
76,5.49485092348285,3.53037928759894,8.04153529023747,4.12858839050132,6.56046437994723
77,5.44373614775726,3.86264182058047,7.79589379947229,4.33414511873351,6.51318997361478
78,5.21506068601583,3.55037763852243,7.27836741424802,4.02173614775726,6.22240105540897
79,5.46401451187335,3.64163753298153,8.24009564643799,4.17647229551451,6.81031662269129
80,5.46529023746702,3.74644294195251,8.03165732189974,4.22683377308707,6.90951715039578
81,5.4172598944591,3.80907981530343,7.51764017150396,4.2882691292876,6.50782058047493
82,5.47424538258575,3.70330969656992,7.66721800791557,4.32149340369393,6.56674406332454
